39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:49:01.0 (1009258)|HEAP_ALLOCATE|[64]|Bytes:7
16:49:01.0 (1040750)|SYSTEM_METHOD_ENTRY|[47]|System.debug(ANY)
16:49:01.0 (1067169)|USER_DEBUG|[47]|DEBUG|******************************
16:49:01.0 (1073165)|SYSTEM_METHOD_EXIT|[47]|System.debug(ANY)
16:49:01.0 (1077241)|STATEMENT_EXECUTE|[49]
16:49:01.0 (1125079)|HEAP_ALLOCATE|[49]|Bytes:36
16:49:01.0 (1137355)|SYSTEM_METHOD_ENTRY|[49]|System.debug(ANY)
16:49:01.0 (1149815)|USER_DEBUG|[49]|DEBUG|******************************Gate 3
16:49:01.0 (1154394)|SYSTEM_METHOD_EXIT|[49]|System.debug(ANY)
16:49:01.0 (1157849)|STATEMENT_EXECUTE|[50]
16:49:01.0 (1184092)|HEAP_ALLOCATE|[50]|Bytes:8
16:49:01.0 (1191499)|DML_BEGIN|[50]|Op:Update|Type:Opportunity|Rows:1
16:49:01.0 (1200934)|LIMIT_USAGE|[50]|DML|1|150
16:49:01.0 (1208823)|LIMIT_USAGE|[50]|DML_ROWS|1|10000
16:49:01.0 (1217923)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:49:01.0 (88838450)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeUpdate for [006O0000008lQ1S]
16:49:01.0 (88924852)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:49:01.0 (88953077)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:49:01.0 (89068553)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:49:01.0 (89084173)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
16:49:01.0 (89131064)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x94285dd
16:49:01.0 (89171820)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:49:01.0 (89178381)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
16:49:01.0 (89187920)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x94285dd
16:49:01.0 (89193747)|STATEMENT_EXECUTE|[1]
16:49:01.0 (89196798)|STATEMENT_EXECUTE|[4]
16:49:01.0 (90029734)|VARIABLE_SCOPE_BEGIN|[16]|opportunityTriggerHandler.KCRARecordTypeID|String|false|true
16:49:01.0 (90036874)|VARIABLE_SCOPE_BEGIN|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
16:49:01.0 (90040515)|VARIABLE_SCOPE_BEGIN|[18]|opportunityTriggerHandler.PRARecordTypeID|String|false|true
16:49:01.0 (90052966)|VARIABLE_SCOPE_BEGIN|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
16:49:01.0 (90057508)|VARIABLE_SCOPE_BEGIN|[20]|opportunityTriggerHandler.isTest|Boolean|false|true
16:49:01.0 (90061121)|VARIABLE_SCOPE_BEGIN|[19]|opportunityTriggerHandler.recursion|Boolean|false|true
16:49:01.0 (90064549)|VARIABLE_SCOPE_BEGIN|[14]|opportunityTriggerHandler.runOnce|Boolean|false|true
16:49:01.0 (105180741)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
16:49:01.0 (105431298)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
16:49:01.0 (105448262)|HEAP_ALLOCATE|[4]|Bytes:52
16:49:01.0 (105464828)|HEAP_ALLOCATE|[4]|Bytes:67
16:49:01.0 (105499897)|METHOD_ENTRY|[13]|01pO0000000371i|opportunityTriggerHandler.opportunityTriggerHandler()
16:49:01.0 (105505219)|STATEMENT_EXECUTE|[13]
16:49:01.0 (105510171)|STATEMENT_EXECUTE|[13]
16:49:01.0 (105511595)|STATEMENT_EXECUTE|[14]
16:49:01.0 (105526637)|HEAP_ALLOCATE|[14]|Bytes:5
16:49:01.0 (105551148)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
16:49:01.0 (105553857)|STATEMENT_EXECUTE|[15]
16:49:01.0 (105557048)|HEAP_ALLOCATE|[15]|Bytes:33
16:49:01.0 (105622193)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
16:49:01.0 (105856592)|HEAP_ALLOCATE|[15]|Bytes:4
16:49:01.0 (105867120)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
16:49:01.0 (105892943)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
16:49:01.0 (118936384)|HEAP_ALLOCATE|[15]|Bytes:16
16:49:01.0 (118954625)|HEAP_ALLOCATE|[15]|Bytes:13
16:49:01.0 (119012664)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:49:01.0 (119082201)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:49:01.0 (119128424)|HEAP_ALLOCATE|[15]|Bytes:4
16:49:01.0 (119145379)|HEAP_ALLOCATE|[15]|Bytes:18
16:49:01.0 (119174933)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
16:49:01.0 (119180418)|STATEMENT_EXECUTE|[16]
16:49:01.0 (119230787)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
16:49:01.0 (119264589)|HEAP_ALLOCATE|[16]|Bytes:4
16:49:01.0 (119270533)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
16:49:01.0 (119288386)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
16:49:01.0 (119311305)|HEAP_ALLOCATE|[16]|Bytes:16
16:49:01.0 (119317332)|HEAP_ALLOCATE|[16]|Bytes:4
16:49:01.0 (119334315)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:49:01.0 (119349104)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:49:01.0 (119368165)|HEAP_ALLOCATE|[16]|Bytes:4
16:49:01.0 (119375614)|HEAP_ALLOCATE|[16]|Bytes:18
16:49:01.0 (119386873)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
16:49:01.0 (119390262)|STATEMENT_EXECUTE|[17]
16:49:01.0 (119392894)|HEAP_ALLOCATE|[17]|Bytes:26
16:49:01.0 (119428905)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
16:49:01.0 (119571544)|HEAP_ALLOCATE|[17]|Bytes:4
16:49:01.0 (119579381)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
16:49:01.0 (119592587)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
16:49:01.0 (129376802)|HEAP_ALLOCATE|[17]|Bytes:16
16:49:01.0 (129390701)|HEAP_ALLOCATE|[17]|Bytes:12
16:49:01.0 (129417837)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:49:01.0 (129439200)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:49:01.0 (129467092)|HEAP_ALLOCATE|[17]|Bytes:4
16:49:01.0 (129477869)|HEAP_ALLOCATE|[17]|Bytes:18
16:49:01.0 (129498303)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
16:49:01.0 (129502316)|STATEMENT_EXECUTE|[18]
16:49:01.0 (129540439)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
16:49:01.0 (129567663)|HEAP_ALLOCATE|[18]|Bytes:4
16:49:01.0 (129573314)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
16:49:01.0 (129587474)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
16:49:01.0 (129602982)|HEAP_ALLOCATE|[18]|Bytes:16
16:49:01.0 (129608255)|HEAP_ALLOCATE|[18]|Bytes:3
16:49:01.0 (129624538)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:49:01.0 (129638922)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:49:01.0 (129657758)|HEAP_ALLOCATE|[18]|Bytes:4
16:49:01.0 (129665243)|HEAP_ALLOCATE|[18]|Bytes:18
16:49:01.0 (129676172)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
16:49:01.0 (129678984)|STATEMENT_EXECUTE|[19]
16:49:01.0 (129687122)|HEAP_ALLOCATE|[19]|Bytes:5
16:49:01.0 (129697340)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
16:49:01.0 (129699291)|STATEMENT_EXECUTE|[20]
16:49:01.0 (129702222)|HEAP_ALLOCATE|[20]|Bytes:5
16:49:01.0 (129707290)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
16:49:01.0 (129719579)|METHOD_EXIT|[13]|opportunityTriggerHandler
16:49:01.0 (129729986)|HEAP_ALLOCATE|[4]|Bytes:16
16:49:01.0 (129745505)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
16:49:01.0 (129781057)|VARIABLE_SCOPE_BEGIN|[23]|this|opportunityTriggerHandler|true|false
16:49:01.0 (130139200)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x340cba35
16:49:01.0 (130146640)|STATEMENT_EXECUTE|[13]
16:49:01.0 (130148133)|STATEMENT_EXECUTE|[21]
16:49:01.0 (130155625)|HEAP_ALLOCATE|[21]|Bytes:4
16:49:01.0 (130196613)|SYSTEM_CONSTRUCTOR_ENTRY|[21]|<init>()
16:49:01.0 (130323654)|SYSTEM_CONSTRUCTOR_EXIT|[21]|<init>()
16:49:01.0 (130336256)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:49:01.0 (130351581)|VARIABLE_ASSIGNMENT|[21]|this.OppTeamMembers|[]|0x340cba35
16:49:01.0 (130361028)|HEAP_ALLOCATE|[23]|Bytes:48
16:49:01.0 (130367189)|HEAP_ALLOCATE|[23]|Bytes:69
16:49:01.0 (130384025)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
16:49:01.0 (130387287)|STATEMENT_EXECUTE|[1]
16:49:01.0 (130391166)|STATEMENT_EXECUTE|[1]
16:49:01.0 (130392345)|STATEMENT_EXECUTE|[16]
16:49:01.0 (130393444)|STATEMENT_EXECUTE|[17]
16:49:01.0 (130399615)|HEAP_ALLOCATE|[17]|Bytes:4
16:49:01.0 (130439646)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x21783f90
16:49:01.0 (130443124)|STATEMENT_EXECUTE|[18]
16:49:01.0 (130450055)|HEAP_ALLOCATE|[18]|Bytes:4
16:49:01.0 (130467015)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
16:49:01.0 (130485504)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
16:49:01.0 (130518704)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x58f18d2f
16:49:01.0 (130522263)|STATEMENT_EXECUTE|[187]
16:49:01.0 (130523743)|STATEMENT_EXECUTE|[236]
16:49:01.0 (130529381)|METHOD_EXIT|[1]|TriggerHandler
16:49:01.0 (130535884)|CONSTRUCTOR_ENTRY|[23]|01pO00000003AAn|<init>()
16:49:01.0 (130554447)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
16:49:01.0 (130578192)|VARIABLE_ASSIGNMENT|[22]|this|{"OppTeamMembers":"0x22af272a"}|0x340cba35
16:49:01.0 (130582637)|STATEMENT_EXECUTE|[1]
16:49:01.0 (130584008)|STATEMENT_EXECUTE|[9]
16:49:01.0 (130585118)|STATEMENT_EXECUTE|[13]
16:49:01.0 (130593174)|HEAP_ALLOCATE|[23]|Bytes:6
16:49:01.0 (130622158)|STATEMENT_EXECUTE|[22]
16:49:01.0 (130623986)|STATEMENT_EXECUTE|[23]
16:49:01.0 (130643087)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:49:01.0 (130679275)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
16:49:01.0 (130700671)|VARIABLE_ASSIGNMENT|[94]|this|{"OppTeamMembers":"0x22af272a"}|0x340cba35
16:49:01.0 (130707178)|STATEMENT_EXECUTE|[94]
16:49:01.0 (130708389)|STATEMENT_EXECUTE|[95]
16:49:01.0 (130725387)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:49:01.0 (130745150)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
16:49:01.0 (130763549)|VARIABLE_ASSIGNMENT|[99]|this|{"OppTeamMembers":"0x22af272a"}|0x340cba35
16:49:01.0 (130767618)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
16:49:01.0 (130771470)|VARIABLE_ASSIGNMENT|[99]|ctx|null
16:49:01.0 (130776032)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
16:49:01.0 (130779688)|VARIABLE_ASSIGNMENT|[99]|testMode|false
16:49:01.0 (130784321)|STATEMENT_EXECUTE|[99]
16:49:01.0 (130805152)|STATEMENT_EXECUTE|[103]
16:49:01.0 (130806756)|STATEMENT_EXECUTE|[104]
16:49:01.0 (130812262)|HEAP_ALLOCATE|[104]|Bytes:5
16:49:01.0 (130837670)|STATEMENT_EXECUTE|[111]
16:49:01.0 (130839236)|STATEMENT_EXECUTE|[112]
16:49:01.0 (130866183)|HEAP_ALLOCATE|[112]|Bytes:12
16:49:01.0 (130871551)|HEAP_ALLOCATE|[112]|Bytes:13
16:49:01.0 (130929011)|HEAP_ALLOCATE|[112]|Bytes:12
16:49:01.0 (130933435)|HEAP_ALLOCATE|[112]|Bytes:13
16:49:01.0 (130945834)|HEAP_ALLOCATE|[112]|Bytes:12
16:49:01.0 (130948733)|HEAP_ALLOCATE|[112]|Bytes:13
16:49:01.0 (130959172)|HEAP_ALLOCATE|[112]|Bytes:12
16:49:01.0 (130961832)|HEAP_ALLOCATE|[112]|Bytes:12
16:49:01.0 (130971434)|HEAP_ALLOCATE|[112]|Bytes:12
16:49:01.0 (130974025)|HEAP_ALLOCATE|[112]|Bytes:12
16:49:01.0 (130986745)|HEAP_ALLOCATE|[112]|Bytes:12
16:49:01.0 (130989304)|HEAP_ALLOCATE|[112]|Bytes:12
16:49:01.0 (130998633)|HEAP_ALLOCATE|[112]|Bytes:12
16:49:01.0 (131001195)|HEAP_ALLOCATE|[112]|Bytes:14
16:49:01.0 (131023941)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:49:01.0 (131030764)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:49:01.0 (131035070)|CONSTRUCTOR_EXIT|[23]|01pO00000003AAn|<init>()
16:49:01.0 (131038075)|STATEMENT_EXECUTE|[23]
16:49:01.0 (131040663)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
16:49:01.0 (131049473)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
16:49:01.0 (131054372)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
16:49:01.0 (131080221)|VARIABLE_ASSIGNMENT|[31]|this|{"OppTeamMembers":"0x22af272a","context":"0x2e1c5c1b","isTriggerExecuting":true}|0x340cba35
16:49:01.0 (131085716)|STATEMENT_EXECUTE|[31]
16:49:01.0 (131096109)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:49:01.0 (131112456)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
16:49:01.0 (131132319)|VARIABLE_ASSIGNMENT|[146]|this|{"OppTeamMembers":"0x22af272a","context":"0x2e1c5c1b","isTriggerExecuting":true}|0x340cba35
16:49:01.0 (131137476)|STATEMENT_EXECUTE|[146]
16:49:01.0 (131143394)|STATEMENT_EXECUTE|[147]
16:49:01.0 (131154545)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:49:01.0 (131171742)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:49:01.0 (131190754)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x22af272a","context":"0x2e1c5c1b","isTriggerExecuting":true}|0x340cba35
16:49:01.0 (131195535)|STATEMENT_EXECUTE|[157]
16:49:01.0 (131196670)|STATEMENT_EXECUTE|[158]
16:49:01.0 (131229422)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:49:01.0 (131318928)|HEAP_ALLOCATE|[158]|Bytes:398
16:49:01.0 (131336441)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:49:01.0 (131355887)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:49:01.0 (131399190)|HEAP_ALLOCATE|[158]|Bytes:398
16:49:01.0 (131413817)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:49:01.0 (131419541)|HEAP_ALLOCATE|[158]|Bytes:1
16:49:01.0 (131435161)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:49:01.0 (131446160)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:49:01.0 (131460668)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:49:01.0 (131466624)|HEAP_ALLOCATE|[158]|Bytes:25
16:49:01.0 (131475723)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:49:01.0 (131481064)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:49:01.0 (131495509)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
16:49:01.0 (131506240)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
16:49:01.0 (131511316)|STATEMENT_EXECUTE|[150]
16:49:01.0 (131512800)|STATEMENT_EXECUTE|[153]
16:49:01.0 (131516422)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:49:01.0 (131519666)|STATEMENT_EXECUTE|[33]
16:49:01.0 (131520950)|STATEMENT_EXECUTE|[35]
16:49:01.0 (131528452)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:49:01.0 (131548148)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
16:49:01.0 (131570643)|VARIABLE_ASSIGNMENT|[133]|this|{"OppTeamMembers":"0x22af272a","context":"0x2e1c5c1b","isTriggerExecuting":true}|0x340cba35
16:49:01.0 (131576424)|STATEMENT_EXECUTE|[133]
16:49:01.0 (131577549)|STATEMENT_EXECUTE|[134]
16:49:01.0 (131586739)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:49:01.0 (131598501)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:49:01.0 (131617315)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x22af272a","context":"0x2e1c5c1b","isTriggerExecuting":true}|0x340cba35
16:49:01.0 (131621566)|STATEMENT_EXECUTE|[157]
16:49:01.0 (131622601)|STATEMENT_EXECUTE|[158]
16:49:01.0 (131640752)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:49:01.0 (131686051)|HEAP_ALLOCATE|[158]|Bytes:398
16:49:01.0 (131718155)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:49:01.0 (131747581)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:49:01.0 (131818274)|HEAP_ALLOCATE|[158]|Bytes:398
16:49:01.0 (131842886)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:49:01.0 (131867002)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:49:01.0 (131882838)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:49:01.0 (131902760)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:49:01.0 (131909469)|HEAP_ALLOCATE|[158]|Bytes:25
16:49:01.0 (131925923)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:49:01.0 (131936070)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:49:01.0 (131943946)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
16:49:01.0 (131958518)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
16:49:01.0 (131986099)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:49:01.0 (132079554)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:49:01.0 (132092492)|STATEMENT_EXECUTE|[135]
16:49:01.0 (132100621)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:49:01.0 (132156955)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:49:01.0 (132228477)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:49:01.0 (132249722)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:49:01.0 (132276781)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:49:01.0 (132282044)|STATEMENT_EXECUTE|[40]
16:49:01.0 (132283441)|STATEMENT_EXECUTE|[41]
16:49:01.0 (132296181)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.beforeUpdate()
16:49:01.0 (132321002)|VARIABLE_SCOPE_BEGIN|[39]|this|opportunityTriggerHandler|true|false
16:49:01.0 (132344864)|VARIABLE_ASSIGNMENT|[39]|this|{"OppTeamMembers":"0x22af272a","context":"0x2e1c5c1b","isTriggerExecuting":true}|0x340cba35
16:49:01.0 (132350447)|STATEMENT_EXECUTE|[39]
16:49:01.0 (132351618)|STATEMENT_EXECUTE|[40]
16:49:01.0 (132493327)|HEAP_ALLOCATE|[40]|Bytes:20
16:49:01.0 (132519543)|SYSTEM_METHOD_ENTRY|[40]|System.debug(APEX_OBJECT, ANY)
16:49:01.0 (132546481)|USER_DEBUG|[40]|ERROR|*** BEFORE UPDATE **
16:49:01.0 (132556035)|SYSTEM_METHOD_EXIT|[40]|System.debug(APEX_OBJECT, ANY)
16:49:01.0 (132562602)|STATEMENT_EXECUTE|[41]
16:49:01.0 (132579241)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.determineGate()
16:49:01.0 (132609004)|VARIABLE_SCOPE_BEGIN|[221]|this|opportunityTriggerHandler|true|false
16:49:01.0 (132638256)|VARIABLE_ASSIGNMENT|[221]|this|{"OppTeamMembers":"0x22af272a","context":"0x2e1c5c1b","isTriggerExecuting":true}|0x340cba35
16:49:01.0 (132645025)|STATEMENT_EXECUTE|[221]
16:49:01.0 (132649614)|STATEMENT_EXECUTE|[222]
16:49:01.0 (132719176)|SYSTEM_METHOD_ENTRY|[223]|List<Opportunity>.iterator()
16:49:01.0 (132848681)|SYSTEM_METHOD_EXIT|[223]|List<Opportunity>.iterator()
16:49:01.0 (132872261)|SYSTEM_METHOD_ENTRY|[223]|system.ListIterator.hasNext()
16:49:01.0 (132881923)|HEAP_ALLOCATE|[223]|Bytes:5
16:49:01.0 (132888362)|SYSTEM_METHOD_EXIT|[223]|system.ListIterator.hasNext()
16:49:01.0 (132903258)|HEAP_ALLOCATE|[223]|Bytes:4
16:49:01.0 (132912825)|VARIABLE_SCOPE_BEGIN|[223]|opp|Opportunity|true|false
