34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
11:01:19.0 (2340541)|USER_DEBUG|[2]|ERROR|*** Assigned Approver Trigger Firing
11:01:19.0 (2357246)|SYSTEM_METHOD_EXIT|[2]|System.debug(APEX_OBJECT, ANY)
11:01:19.0 (2364674)|STATEMENT_EXECUTE|[3]
11:01:19.0 (3368885)|VARIABLE_SCOPE_BEGIN|[14]|Assigned_Approver_TriggerHandler.recursionAfter|Boolean|false|true
11:01:19.0 (3375142)|VARIABLE_SCOPE_BEGIN|[13]|Assigned_Approver_TriggerHandler.recursionBefore|Boolean|false|true
11:01:19.0 (5179330)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
11:01:19.0 (5443555)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
11:01:19.0 (5478837)|HEAP_ALLOCATE|[3]|Bytes:11
11:01:19.0 (5485959)|HEAP_ALLOCATE|[3]|Bytes:20
11:01:19.0 (5495053)|METHOD_ENTRY|[12]|01pO00000003Sem|Assigned_Approver_TriggerHandler.Assigned_Approver_TriggerHandler()
11:01:19.0 (5498014)|STATEMENT_EXECUTE|[12]
11:01:19.0 (5501572)|STATEMENT_EXECUTE|[12]
11:01:19.0 (5520414)|HEAP_ALLOCATE|[13]|Bytes:5
11:01:19.0 (5523913)|STATEMENT_EXECUTE|[13]
11:01:19.0 (5528854)|HEAP_ALLOCATE|[13]|Bytes:5
11:01:19.0 (5539553)|VARIABLE_ASSIGNMENT|[13]|Assigned_Approver_TriggerHandler.recursionBefore|false
11:01:19.0 (5541754)|STATEMENT_EXECUTE|[14]
11:01:19.0 (5544924)|HEAP_ALLOCATE|[14]|Bytes:5
11:01:19.0 (5549461)|VARIABLE_ASSIGNMENT|[14]|Assigned_Approver_TriggerHandler.recursionAfter|false
11:01:19.0 (5559880)|METHOD_EXIT|[12]|Assigned_Approver_TriggerHandler
11:01:19.0 (5565602)|HEAP_ALLOCATE|[3]|Bytes:12
11:01:19.0 (5578370)|CONSTRUCTOR_ENTRY|[3]|01pO00000003Sem|<init>()
11:01:19.0 (5595803)|VARIABLE_SCOPE_BEGIN|[16]|this|Assigned_Approver_TriggerHandler|true|false
11:01:19.0 (5835287)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x347c213b
11:01:19.0 (5848096)|HEAP_ALLOCATE|[16]|Bytes:5
11:01:19.0 (5852674)|STATEMENT_EXECUTE|[12]
11:01:19.0 (5855396)|HEAP_ALLOCATE|[16]|Bytes:5
11:01:19.0 (5865971)|HEAP_ALLOCATE|[16]|Bytes:48
11:01:19.0 (5870803)|HEAP_ALLOCATE|[16]|Bytes:69
11:01:19.0 (5882825)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
11:01:19.0 (5885286)|STATEMENT_EXECUTE|[1]
11:01:19.0 (5887655)|STATEMENT_EXECUTE|[1]
11:01:19.0 (5888651)|STATEMENT_EXECUTE|[16]
11:01:19.0 (5889661)|STATEMENT_EXECUTE|[17]
11:01:19.0 (5896840)|HEAP_ALLOCATE|[17]|Bytes:4
11:01:19.0 (5946786)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x6f94b424
11:01:19.0 (5949845)|STATEMENT_EXECUTE|[18]
11:01:19.0 (5956600)|HEAP_ALLOCATE|[18]|Bytes:4
11:01:19.0 (5972484)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
11:01:19.0 (5990730)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
11:01:19.0 (6026929)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x5f42678f
11:01:19.0 (6031169)|STATEMENT_EXECUTE|[187]
11:01:19.0 (6032321)|STATEMENT_EXECUTE|[236]
11:01:19.0 (6037683)|METHOD_EXIT|[1]|TriggerHandler
11:01:19.0 (6044276)|CONSTRUCTOR_ENTRY|[16]|01pO00000003AAn|<init>()
11:01:19.0 (6148684)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
11:01:19.0 (6168575)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x347c213b
11:01:19.0 (6172851)|STATEMENT_EXECUTE|[1]
11:01:19.0 (6174144)|STATEMENT_EXECUTE|[9]
11:01:19.0 (6175103)|STATEMENT_EXECUTE|[13]
11:01:19.0 (6182799)|HEAP_ALLOCATE|[23]|Bytes:6
11:01:19.0 (6219934)|STATEMENT_EXECUTE|[22]
11:01:19.0 (6221855)|STATEMENT_EXECUTE|[23]
11:01:19.0 (6236943)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:01:19.0 (6272744)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
11:01:19.0 (6291263)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x347c213b
11:01:19.0 (6298489)|STATEMENT_EXECUTE|[94]
11:01:19.0 (6299630)|STATEMENT_EXECUTE|[95]
11:01:19.0 (6311531)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:01:19.0 (6331825)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
11:01:19.0 (6347009)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x347c213b
11:01:19.0 (6349567)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
11:01:19.0 (6352967)|VARIABLE_ASSIGNMENT|[99]|ctx|null
11:01:19.0 (6356872)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
11:01:19.0 (6359856)|VARIABLE_ASSIGNMENT|[99]|testMode|false
11:01:19.0 (6364265)|STATEMENT_EXECUTE|[99]
11:01:19.0 (6382664)|STATEMENT_EXECUTE|[103]
11:01:19.0 (6384250)|STATEMENT_EXECUTE|[104]
11:01:19.0 (6389203)|HEAP_ALLOCATE|[104]|Bytes:5
11:01:19.0 (6412947)|STATEMENT_EXECUTE|[111]
11:01:19.0 (6414630)|STATEMENT_EXECUTE|[112]
11:01:19.0 (6441925)|HEAP_ALLOCATE|[112]|Bytes:12
11:01:19.0 (6447471)|HEAP_ALLOCATE|[112]|Bytes:13
11:01:19.0 (6502034)|HEAP_ALLOCATE|[112]|Bytes:12
11:01:19.0 (6509468)|HEAP_ALLOCATE|[112]|Bytes:13
11:01:19.0 (6534310)|HEAP_ALLOCATE|[112]|Bytes:12
11:01:19.0 (6540683)|HEAP_ALLOCATE|[112]|Bytes:13
11:01:19.0 (6557312)|HEAP_ALLOCATE|[112]|Bytes:12
11:01:19.0 (6560594)|HEAP_ALLOCATE|[112]|Bytes:12
11:01:19.0 (6574705)|HEAP_ALLOCATE|[112]|Bytes:12
11:01:19.0 (6580245)|HEAP_ALLOCATE|[112]|Bytes:12
11:01:19.0 (6598246)|HEAP_ALLOCATE|[112]|Bytes:12
11:01:19.0 (6602106)|HEAP_ALLOCATE|[112]|Bytes:12
11:01:19.0 (6612266)|HEAP_ALLOCATE|[112]|Bytes:12
11:01:19.0 (6615264)|HEAP_ALLOCATE|[112]|Bytes:14
11:01:19.0 (6635967)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:01:19.0 (6641876)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:01:19.0 (6645914)|CONSTRUCTOR_EXIT|[16]|01pO00000003AAn|<init>()
11:01:19.0 (6648772)|STATEMENT_EXECUTE|[16]
11:01:19.0 (6654451)|CONSTRUCTOR_EXIT|[3]|01pO00000003Sem|<init>()
11:01:19.0 (6662225)|METHOD_ENTRY|[3]|01pO00000003AAn|TriggerHandler.run()
11:01:19.0 (6666405)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
11:01:19.0 (6695075)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x6366fba5","isTriggerExecuting":true}|0x347c213b
11:01:19.0 (6700494)|STATEMENT_EXECUTE|[31]
11:01:19.0 (6708808)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:01:19.0 (6725012)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
11:01:19.0 (6742014)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x6366fba5","isTriggerExecuting":true}|0x347c213b
11:01:19.0 (6747167)|STATEMENT_EXECUTE|[146]
11:01:19.0 (6753813)|STATEMENT_EXECUTE|[147]
11:01:19.0 (6764058)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:01:19.0 (6779439)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:01:19.0 (6795619)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x6366fba5","isTriggerExecuting":true}|0x347c213b
11:01:19.0 (6800599)|STATEMENT_EXECUTE|[157]
11:01:19.0 (6801650)|STATEMENT_EXECUTE|[158]
11:01:19.0 (6839918)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:01:19.0 (6909704)|HEAP_ALLOCATE|[158]|Bytes:224
11:01:19.0 (6926821)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:01:19.0 (6944842)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:01:19.0 (6975597)|HEAP_ALLOCATE|[158]|Bytes:224
11:01:19.0 (6992069)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:01:19.0 (6999308)|HEAP_ALLOCATE|[158]|Bytes:1
11:01:19.0 (7027279)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:01:19.0 (7045092)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:01:19.0 (7061413)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:01:19.0 (7067419)|HEAP_ALLOCATE|[158]|Bytes:32
11:01:19.0 (7077199)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:01:19.0 (7083186)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:01:19.0 (7099974)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
11:01:19.0 (7112628)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
11:01:19.0 (7117813)|STATEMENT_EXECUTE|[150]
11:01:19.0 (7118992)|STATEMENT_EXECUTE|[153]
11:01:19.0 (7122617)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:01:19.0 (7125598)|STATEMENT_EXECUTE|[33]
11:01:19.0 (7126732)|STATEMENT_EXECUTE|[35]
11:01:19.0 (7133229)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:01:19.0 (7151011)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
11:01:19.0 (7170975)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x6366fba5","isTriggerExecuting":true}|0x347c213b
11:01:19.0 (7176589)|STATEMENT_EXECUTE|[133]
11:01:19.0 (7177588)|STATEMENT_EXECUTE|[134]
11:01:19.0 (7185499)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:01:19.0 (7201796)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:01:19.0 (7218802)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x6366fba5","isTriggerExecuting":true}|0x347c213b
11:01:19.0 (7222870)|STATEMENT_EXECUTE|[157]
11:01:19.0 (7223936)|STATEMENT_EXECUTE|[158]
11:01:19.0 (7241573)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:01:19.0 (7280430)|HEAP_ALLOCATE|[158]|Bytes:224
11:01:19.0 (7296535)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:01:19.0 (7312177)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:01:19.0 (7359589)|HEAP_ALLOCATE|[158]|Bytes:224
11:01:19.0 (7379475)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:01:19.0 (7392107)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:01:19.0 (7404967)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:01:19.0 (7420175)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:01:19.0 (7424762)|HEAP_ALLOCATE|[158]|Bytes:32
11:01:19.0 (7433627)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:01:19.0 (7438769)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:01:19.0 (7442542)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
11:01:19.0 (7454465)|VARIABLE_ASSIGNMENT|[134]|handlerName|"Assigned_Approver_Tr (12 more) ..."
11:01:19.0 (7476380)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:01:19.0 (7500273)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:01:19.0 (7505799)|STATEMENT_EXECUTE|[135]
11:01:19.0 (7509554)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:01:19.0 (7546631)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:01:19.0 (7613522)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:01:19.0 (7635165)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:01:19.0 (7673031)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:01:19.0 (7681101)|STATEMENT_EXECUTE|[40]
11:01:19.0 (7683299)|STATEMENT_EXECUTE|[41]
11:01:19.0 (7701410)|METHOD_ENTRY|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
11:01:19.0 (7732691)|VARIABLE_SCOPE_BEGIN|[20]|this|Assigned_Approver_TriggerHandler|true|false
11:01:19.0 (7754649)|VARIABLE_ASSIGNMENT|[20]|this|{"context":"0x6366fba5","isTriggerExecuting":true}|0x347c213b
11:01:19.0 (7765319)|HEAP_ALLOCATE|[21]|Bytes:5
11:01:19.0 (7769446)|STATEMENT_EXECUTE|[20]
11:01:19.0 (7775090)|STATEMENT_EXECUTE|[21]
11:01:19.0 (7776393)|STATEMENT_EXECUTE|[22]
11:01:19.0 (7786111)|METHOD_ENTRY|[22]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
11:01:19.0 (7812917)|HEAP_ALLOCATE|[40]|Bytes:5
11:01:19.0 (7817012)|STATEMENT_EXECUTE|[39]
11:01:19.0 (7818079)|STATEMENT_EXECUTE|[40]
11:01:19.0 (7823201)|HEAP_ALLOCATE|[40]|Bytes:20
11:01:19.0 (7957879)|SYSTEM_METHOD_ENTRY|[40]|String.valueOf(Object)
11:01:19.0 (8600899)|HEAP_ALLOCATE|[40]|Bytes:725
11:01:19.0 (8621920)|SYSTEM_METHOD_EXIT|[40]|String.valueOf(Object)
11:01:19.0 (8635265)|HEAP_ALLOCATE|[40]|Bytes:745
11:01:19.0 (8649288)|SYSTEM_METHOD_ENTRY|[40]|System.debug(APEX_OBJECT, ANY)
11:01:19.0 (8659320)|USER_DEBUG|[40]|ERROR|*** Find approvers: (Assigned_Approver__c:{Id=a0oO0000002tZt9IAE, OwnerId=00528000006BVWuAAO, IsDeleted=false, Name=Approver-000000153, CreatedDate=2017-03-29 23:55:21, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-30 00:00:25, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-30 00:00:25, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000006BVWuAAO, Gate__c=a0nO0000003xQBvIAM, Approval_Level__c=2, Approval_Status__c=Approved, Approval_Comments__c=t, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Executive General Manager (EGM), Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lEg1IAE, Approval_Conditions__c=null})
11:01:19.0 (8668252)|SYSTEM_METHOD_EXIT|[40]|System.debug(APEX_OBJECT, ANY)
11:01:19.0 (8671529)|STATEMENT_EXECUTE|[42]
11:01:19.0 (8678827)|HEAP_ALLOCATE|[42]|Bytes:4
11:01:19.0 (8691756)|SYSTEM_CONSTRUCTOR_ENTRY|[42]|<init>(Integer)
11:01:19.0 (8706529)|SYSTEM_CONSTRUCTOR_EXIT|[42]|<init>(Integer)
11:01:19.0 (8710362)|VARIABLE_SCOPE_BEGIN|[42]|gatesToFindNextApprover|Set<Id>|true|false
11:01:19.0 (8732388)|VARIABLE_ASSIGNMENT|[42]|gatesToFindNextApprover|[]|0x4a9b8d9
11:01:19.0 (8790315)|SYSTEM_METHOD_ENTRY|[43]|List<Assigned_Approver__c>.iterator()
11:01:19.0 (8923228)|SYSTEM_METHOD_EXIT|[43]|List<Assigned_Approver__c>.iterator()
11:01:19.0 (8946722)|SYSTEM_METHOD_ENTRY|[43]|system.ListIterator.hasNext()
11:01:19.0 (8955958)|HEAP_ALLOCATE|[43]|Bytes:5
11:01:19.0 (8965342)|SYSTEM_METHOD_EXIT|[43]|system.ListIterator.hasNext()
11:01:19.0 (8986378)|HEAP_ALLOCATE|[43]|Bytes:4
11:01:19.0 (8996391)|VARIABLE_SCOPE_BEGIN|[43]|AA|Assigned_Approver__c|true|false
11:01:19.0 (9225062)|VARIABLE_ASSIGNMENT|[43]|AA|{"Approval_Level__c":"2","LastModifiedDate":"2017-03-30T00:00:25.000Z","Approval_Comments__c":"t","IsDeleted":false,"Approver__c":"00528000006BVWuAAO","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xQBvIAM","Prospect__c":"006O0000008lEg1IAE","Name":"Approver-000000153","SystemModstamp":"2017-03-30T00:00:25.000Z","OwnerId":"00528000006BVWuAAO","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Executive General Ma (11 more) ...","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-29T23:55:21.000Z","Id":"a0oO0000002tZt9IAE","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Approved"}|0x6b977836
11:01:19.0 (9235795)|STATEMENT_EXECUTE|[43]
11:01:19.0 (9238376)|STATEMENT_EXECUTE|[44]
11:01:19.0 (9365781)|SYSTEM_METHOD_ENTRY|[44]|Map<Id,Assigned_Approver__c>.get(Object)
11:01:19.0 (9399859)|SYSTEM_METHOD_EXIT|[44]|Map<Id,Assigned_Approver__c>.get(Object)
11:01:19.0 (9411422)|VARIABLE_SCOPE_BEGIN|[44]|oldApprover|Assigned_Approver__c|true|false
11:01:19.0 (9738831)|VARIABLE_ASSIGNMENT|[44]|oldApprover|{"Approval_Level__c":"2","LastModifiedDate":"2017-03-30T00:00:25.000Z","IsDeleted":false,"Approver__c":"00528000006BVWuAAO","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xQBvIAM","Prospect__c":"006O0000008lEg1IAE","Name":"Approver-000000153","SystemModstamp":"2017-03-30T00:00:25.000Z","OwnerId":"00528000006BVWuAAO","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Executive General Ma (11 more) ...","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-29T23:55:21.000Z","Id":"a0oO0000002tZt9IAE","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Assigned Pending App (5 more) ..."}|0x45ca76e6
11:01:19.0 (9745792)|STATEMENT_EXECUTE|[45]
11:01:19.0 (9753050)|HEAP_ALLOCATE|[45]|Bytes:36
11:01:19.0 (9776582)|SYSTEM_METHOD_ENTRY|[45]|String.valueOf(Object)
11:01:19.0 (10044535)|HEAP_ALLOCATE|[45]|Bytes:723
11:01:19.0 (10063893)|SYSTEM_METHOD_EXIT|[45]|String.valueOf(Object)
11:01:19.0 (10072740)|HEAP_ALLOCATE|[45]|Bytes:759
11:01:19.0 (10084666)|SYSTEM_METHOD_ENTRY|[45]|System.debug(APEX_OBJECT, ANY)
11:01:19.0 (10092864)|USER_DEBUG|[45]|ERROR|*** Approvers before Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tZt9IAE, OwnerId=00528000006BVWuAAO, IsDeleted=false, Name=Approver-000000153, CreatedDate=2017-03-29 23:55:21, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-30 00:00:25, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-30 00:00:25, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000006BVWuAAO, Gate__c=a0nO0000003xQBvIAM, Approval_Level__c=2, Approval_Status__c=Approved, Approval_Comments__c=t, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Executive General Manager (EGM), Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lEg1IAE, Approval_Conditions__c=null}
11:01:19.0 (10101217)|SYSTEM_METHOD_EXIT|[45]|System.debug(APEX_OBJECT, ANY)
11:01:19.0 (10132900)|STATEMENT_EXECUTE|[48]
11:01:19.0 (10135135)|STATEMENT_EXECUTE|[51]
11:01:19.0 (10140684)|HEAP_ALLOCATE|[51]|Bytes:35
11:01:19.0 (10160482)|SYSTEM_METHOD_ENTRY|[51]|String.valueOf(Object)
11:01:19.0 (10437487)|HEAP_ALLOCATE|[51]|Bytes:723
11:01:19.0 (10458123)|SYSTEM_METHOD_EXIT|[51]|String.valueOf(Object)
11:01:19.0 (10467916)|HEAP_ALLOCATE|[51]|Bytes:758
11:01:19.0 (10479554)|SYSTEM_METHOD_ENTRY|[51]|System.debug(APEX_OBJECT, ANY)
11:01:19.0 (10487067)|USER_DEBUG|[51]|ERROR|*** Approvers after Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tZt9IAE, OwnerId=00528000006BVWuAAO, IsDeleted=false, Name=Approver-000000153, CreatedDate=2017-03-29 23:55:21, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-30 00:00:25, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-30 00:00:25, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000006BVWuAAO, Gate__c=a0nO0000003xQBvIAM, Approval_Level__c=2, Approval_Status__c=Approved, Approval_Comments__c=t, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Executive General Manager (EGM), Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lEg1IAE, Approval_Conditions__c=null}
11:01:19.0 (10494873)|SYSTEM_METHOD_EXIT|[51]|System.debug(APEX_OBJECT, ANY)
11:01:19.0 (10524389)|HEAP_ALLOCATE|[54]|Bytes:25
11:01:19.0 (10558838)|STATEMENT_EXECUTE|[54]
11:01:19.0 (10560688)|STATEMENT_EXECUTE|[55]
11:01:19.0 (10565237)|HEAP_ALLOCATE|[55]|Bytes:37
11:01:19.0 (10583829)|SYSTEM_METHOD_ENTRY|[55]|String.valueOf(Object)
11:01:19.0 (10846310)|HEAP_ALLOCATE|[55]|Bytes:723
11:01:19.0 (10863937)|SYSTEM_METHOD_EXIT|[55]|String.valueOf(Object)
11:01:19.0 (10872358)|HEAP_ALLOCATE|[55]|Bytes:760
11:01:19.0 (10883246)|SYSTEM_METHOD_ENTRY|[55]|System.debug(APEX_OBJECT, ANY)
11:01:19.0 (10890998)|USER_DEBUG|[55]|ERROR|*** Approver meets the requirements: Assigned_Approver__c:{Id=a0oO0000002tZt9IAE, OwnerId=00528000006BVWuAAO, IsDeleted=false, Name=Approver-000000153, CreatedDate=2017-03-29 23:55:21, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-30 00:00:25, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-30 00:00:25, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000006BVWuAAO, Gate__c=a0nO0000003xQBvIAM, Approval_Level__c=2, Approval_Status__c=Approved, Approval_Comments__c=t, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Executive General Manager (EGM), Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lEg1IAE, Approval_Conditions__c=null}
11:01:19.0 (10898444)|SYSTEM_METHOD_EXIT|[55]|System.debug(APEX_OBJECT, ANY)
11:01:19.0 (10938459)|STATEMENT_EXECUTE|[61]
11:01:19.0 (10940595)|STATEMENT_EXECUTE|[62]
11:01:19.0 (11129256)|VARIABLE_ASSIGNMENT|[62]|this.Current_Approver__c|false|0x6b977836
11:01:19.0 (11134752)|STATEMENT_EXECUTE|[63]
