39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
10:25:28.0 (9436131)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:25:28.0 (9467530)|HEAP_ALLOCATE|[18]|Bytes:4
10:25:28.0 (9481365)|HEAP_ALLOCATE|[18]|Bytes:18
10:25:28.0 (9505819)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
10:25:28.0 (9510673)|STATEMENT_EXECUTE|[19]
10:25:28.0 (9520300)|HEAP_ALLOCATE|[19]|Bytes:5
10:25:28.0 (9535019)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
10:25:28.0 (9538705)|STATEMENT_EXECUTE|[20]
10:25:28.0 (9546485)|HEAP_ALLOCATE|[20]|Bytes:5
10:25:28.0 (9557585)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
10:25:28.0 (9569348)|METHOD_EXIT|[13]|opportunityTriggerHandler
10:25:28.0 (9580969)|HEAP_ALLOCATE|[4]|Bytes:16
10:25:28.0 (9601852)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
10:25:28.0 (9629192)|VARIABLE_SCOPE_BEGIN|[23]|this|opportunityTriggerHandler|true|false
10:25:28.0 (9993724)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x2fa0d79
10:25:28.0 (10003700)|STATEMENT_EXECUTE|[13]
10:25:28.0 (10007351)|STATEMENT_EXECUTE|[21]
10:25:28.0 (10080345)|HEAP_ALLOCATE|[21]|Bytes:4
10:25:28.0 (10123291)|SYSTEM_CONSTRUCTOR_ENTRY|[21]|<init>()
10:25:28.0 (10299765)|SYSTEM_CONSTRUCTOR_EXIT|[21]|<init>()
10:25:28.0 (10314385)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:25:28.0 (10331012)|VARIABLE_ASSIGNMENT|[21]|this.OppTeamMembers|[]|0x2fa0d79
10:25:28.0 (10342642)|HEAP_ALLOCATE|[23]|Bytes:48
10:25:28.0 (10350170)|HEAP_ALLOCATE|[23]|Bytes:69
10:25:28.0 (10367558)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
10:25:28.0 (10371265)|STATEMENT_EXECUTE|[1]
10:25:28.0 (10379643)|STATEMENT_EXECUTE|[1]
10:25:28.0 (10382073)|STATEMENT_EXECUTE|[16]
10:25:28.0 (10383670)|STATEMENT_EXECUTE|[17]
10:25:28.0 (10390241)|HEAP_ALLOCATE|[17]|Bytes:4
10:25:28.0 (10435712)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x7b074884
10:25:28.0 (10440283)|STATEMENT_EXECUTE|[18]
10:25:28.0 (10448552)|HEAP_ALLOCATE|[18]|Bytes:4
10:25:28.0 (10466469)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
10:25:28.0 (10486668)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
10:25:28.0 (10534177)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x7b34eef2
10:25:28.0 (10539910)|STATEMENT_EXECUTE|[187]
10:25:28.0 (10542213)|STATEMENT_EXECUTE|[236]
10:25:28.0 (10550571)|METHOD_EXIT|[1]|TriggerHandler
10:25:28.0 (10561059)|CONSTRUCTOR_ENTRY|[23]|01pO00000003AAn|<init>()
10:25:28.0 (10588641)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
10:25:28.0 (10624137)|VARIABLE_ASSIGNMENT|[22]|this|{"OppTeamMembers":"0x149a0f69"}|0x2fa0d79
10:25:28.0 (10632185)|STATEMENT_EXECUTE|[1]
10:25:28.0 (10634053)|STATEMENT_EXECUTE|[9]
10:25:28.0 (10635579)|STATEMENT_EXECUTE|[13]
10:25:28.0 (10647658)|HEAP_ALLOCATE|[23]|Bytes:6
10:25:28.0 (10687565)|STATEMENT_EXECUTE|[22]
10:25:28.0 (10691254)|STATEMENT_EXECUTE|[23]
10:25:28.0 (10713677)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:25:28.0 (10741377)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
10:25:28.0 (10774644)|VARIABLE_ASSIGNMENT|[94]|this|{"OppTeamMembers":"0x149a0f69"}|0x2fa0d79
10:25:28.0 (10785538)|STATEMENT_EXECUTE|[94]
10:25:28.0 (10787841)|STATEMENT_EXECUTE|[95]
10:25:28.0 (10807299)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:25:28.0 (10826259)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
10:25:28.0 (10859816)|VARIABLE_ASSIGNMENT|[99]|this|{"OppTeamMembers":"0x149a0f69"}|0x2fa0d79
10:25:28.0 (10865710)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
10:25:28.0 (10872707)|VARIABLE_ASSIGNMENT|[99]|ctx|null
10:25:28.0 (10879265)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
10:25:28.0 (10885650)|VARIABLE_ASSIGNMENT|[99]|testMode|false
10:25:28.0 (10892673)|STATEMENT_EXECUTE|[99]
10:25:28.0 (10917172)|STATEMENT_EXECUTE|[103]
10:25:28.0 (10920663)|STATEMENT_EXECUTE|[104]
10:25:28.0 (10929372)|HEAP_ALLOCATE|[104]|Bytes:5
10:25:28.0 (10976627)|STATEMENT_EXECUTE|[111]
10:25:28.0 (10979908)|STATEMENT_EXECUTE|[112]
10:25:28.0 (11019326)|HEAP_ALLOCATE|[112]|Bytes:12
10:25:28.0 (11029986)|HEAP_ALLOCATE|[112]|Bytes:13
10:25:28.0 (11122946)|HEAP_ALLOCATE|[112]|Bytes:12
10:25:28.0 (11131969)|HEAP_ALLOCATE|[112]|Bytes:13
10:25:28.0 (11159237)|HEAP_ALLOCATE|[112]|Bytes:12
10:25:28.0 (11166827)|HEAP_ALLOCATE|[112]|Bytes:13
10:25:28.0 (11192969)|HEAP_ALLOCATE|[112]|Bytes:12
10:25:28.0 (11201647)|HEAP_ALLOCATE|[112]|Bytes:12
10:25:28.0 (11225780)|HEAP_ALLOCATE|[112]|Bytes:12
10:25:28.0 (11233427)|HEAP_ALLOCATE|[112]|Bytes:12
10:25:28.0 (11253251)|HEAP_ALLOCATE|[112]|Bytes:12
10:25:28.0 (11258697)|HEAP_ALLOCATE|[112]|Bytes:12
10:25:28.0 (11274573)|HEAP_ALLOCATE|[112]|Bytes:12
10:25:28.0 (11279104)|HEAP_ALLOCATE|[112]|Bytes:14
10:25:28.0 (11308363)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:25:28.0 (11316021)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:25:28.0 (11321913)|CONSTRUCTOR_EXIT|[23]|01pO00000003AAn|<init>()
10:25:28.0 (11325637)|STATEMENT_EXECUTE|[23]
10:25:28.0 (11329557)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
10:25:28.0 (11339825)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
10:25:28.0 (11345015)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
10:25:28.0 (11377956)|VARIABLE_ASSIGNMENT|[31]|this|{"OppTeamMembers":"0x149a0f69","context":"0x1dcdbbd4","isTriggerExecuting":true}|0x2fa0d79
10:25:28.0 (11384699)|STATEMENT_EXECUTE|[31]
10:25:28.0 (11395313)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:25:28.0 (11410376)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
10:25:28.0 (11435402)|VARIABLE_ASSIGNMENT|[146]|this|{"OppTeamMembers":"0x149a0f69","context":"0x1dcdbbd4","isTriggerExecuting":true}|0x2fa0d79
10:25:28.0 (11441787)|STATEMENT_EXECUTE|[146]
10:25:28.0 (11449233)|STATEMENT_EXECUTE|[147]
10:25:28.0 (11460857)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:25:28.0 (11473989)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:25:28.0 (11505599)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x149a0f69","context":"0x1dcdbbd4","isTriggerExecuting":true}|0x2fa0d79
10:25:28.0 (11512788)|STATEMENT_EXECUTE|[157]
10:25:28.0 (11514644)|STATEMENT_EXECUTE|[158]
10:25:28.0 (11552260)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:25:28.0 (11651675)|HEAP_ALLOCATE|[158]|Bytes:398
10:25:28.0 (11674828)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:25:28.0 (11705945)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:25:28.0 (11778728)|HEAP_ALLOCATE|[158]|Bytes:398
10:25:28.0 (11805251)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:25:28.0 (11813676)|HEAP_ALLOCATE|[158]|Bytes:1
10:25:28.0 (11842495)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:25:28.0 (11866491)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:25:28.0 (11895748)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:25:28.0 (11906559)|HEAP_ALLOCATE|[158]|Bytes:25
10:25:28.0 (11927363)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:25:28.0 (11939512)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:25:28.0 (11964803)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
10:25:28.0 (11987524)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
10:25:28.0 (11995202)|STATEMENT_EXECUTE|[150]
10:25:28.0 (11997478)|STATEMENT_EXECUTE|[153]
10:25:28.0 (12006325)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:25:28.0 (12013133)|STATEMENT_EXECUTE|[33]
10:25:28.0 (12015070)|STATEMENT_EXECUTE|[35]
10:25:28.0 (12027300)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:25:28.0 (12046366)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
10:25:28.0 (12084890)|VARIABLE_ASSIGNMENT|[133]|this|{"OppTeamMembers":"0x149a0f69","context":"0x1dcdbbd4","isTriggerExecuting":true}|0x2fa0d79
10:25:28.0 (12093731)|STATEMENT_EXECUTE|[133]
10:25:28.0 (12095682)|STATEMENT_EXECUTE|[134]
10:25:28.0 (12110594)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:25:28.0 (12129139)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:25:28.0 (12163082)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x149a0f69","context":"0x1dcdbbd4","isTriggerExecuting":true}|0x2fa0d79
10:25:28.0 (12170222)|STATEMENT_EXECUTE|[157]
10:25:28.0 (12171927)|STATEMENT_EXECUTE|[158]
10:25:28.0 (12202396)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:25:28.0 (12281610)|HEAP_ALLOCATE|[158]|Bytes:398
10:25:28.0 (12308521)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:25:28.0 (12340147)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:25:28.0 (12411363)|HEAP_ALLOCATE|[158]|Bytes:398
10:25:28.0 (12431547)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:25:28.0 (12446071)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:25:28.0 (12458785)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:25:28.0 (12473122)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:25:28.0 (12478543)|HEAP_ALLOCATE|[158]|Bytes:25
10:25:28.0 (12495708)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:25:28.0 (12503968)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:25:28.0 (12509228)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
10:25:28.0 (12521779)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
10:25:28.0 (12543894)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:25:28.0 (12570686)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:25:28.0 (12576899)|STATEMENT_EXECUTE|[135]
10:25:28.0 (12582918)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:25:28.0 (12622727)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:25:28.0 (12706395)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:25:28.0 (12734572)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:25:28.0 (12773186)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:25:28.0 (12778853)|STATEMENT_EXECUTE|[40]
10:25:28.0 (12780612)|STATEMENT_EXECUTE|[41]
10:25:28.0 (12792493)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.beforeUpdate()
10:25:28.0 (12806017)|VARIABLE_SCOPE_BEGIN|[39]|this|opportunityTriggerHandler|true|false
10:25:28.0 (12839477)|VARIABLE_ASSIGNMENT|[39]|this|{"OppTeamMembers":"0x149a0f69","context":"0x1dcdbbd4","isTriggerExecuting":true}|0x2fa0d79
10:25:28.0 (12848143)|STATEMENT_EXECUTE|[39]
10:25:28.0 (12850348)|STATEMENT_EXECUTE|[40]
10:25:28.0 (13118961)|HEAP_ALLOCATE|[40]|Bytes:20
10:25:28.0 (13154330)|SYSTEM_METHOD_ENTRY|[40]|System.debug(APEX_OBJECT, ANY)
10:25:28.0 (13190443)|USER_DEBUG|[40]|ERROR|*** BEFORE UPDATE **
10:25:28.0 (13202009)|SYSTEM_METHOD_EXIT|[40]|System.debug(APEX_OBJECT, ANY)
10:25:28.0 (13208675)|STATEMENT_EXECUTE|[41]
10:25:28.0 (13226436)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.determineGate()
10:25:28.0 (13245095)|VARIABLE_SCOPE_BEGIN|[221]|this|opportunityTriggerHandler|true|false
10:25:28.0 (13283813)|VARIABLE_ASSIGNMENT|[221]|this|{"OppTeamMembers":"0x149a0f69","context":"0x1dcdbbd4","isTriggerExecuting":true}|0x2fa0d79
10:25:28.0 (13293196)|STATEMENT_EXECUTE|[221]
10:25:28.0 (13300238)|STATEMENT_EXECUTE|[222]
10:25:28.0 (13426553)|SYSTEM_METHOD_ENTRY|[223]|List<Opportunity>.iterator()
10:25:28.0 (13582855)|SYSTEM_METHOD_EXIT|[223]|List<Opportunity>.iterator()
10:25:28.0 (13604737)|SYSTEM_METHOD_ENTRY|[223]|system.ListIterator.hasNext()
10:25:28.0 (13615918)|HEAP_ALLOCATE|[223]|Bytes:5
10:25:28.0 (13624434)|SYSTEM_METHOD_EXIT|[223]|system.ListIterator.hasNext()
10:25:28.0 (13661963)|HEAP_ALLOCATE|[223]|Bytes:4
10:25:28.0 (13674455)|VARIABLE_SCOPE_BEGIN|[223]|opp|Opportunity|true|false
