39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
11:33:36.1 (75100665)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:33:36.1 (75186979)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:33:36.1 (75226151)|HEAP_ALLOCATE|[15]|Bytes:4
11:33:36.1 (75246727)|HEAP_ALLOCATE|[15]|Bytes:18
11:33:36.1 (75266582)|VARIABLE_ASSIGNMENT|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
11:33:36.1 (75270101)|STATEMENT_EXECUTE|[16]
11:33:36.1 (75305555)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
11:33:36.1 (75328458)|HEAP_ALLOCATE|[16]|Bytes:4
11:33:36.1 (75334473)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
11:33:36.1 (75347745)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
11:33:36.1 (75362185)|HEAP_ALLOCATE|[16]|Bytes:16
11:33:36.1 (75367703)|HEAP_ALLOCATE|[16]|Bytes:4
11:33:36.1 (75384472)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:33:36.1 (75399560)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:33:36.1 (75419258)|HEAP_ALLOCATE|[16]|Bytes:4
11:33:36.1 (75427500)|HEAP_ALLOCATE|[16]|Bytes:18
11:33:36.1 (75437386)|VARIABLE_ASSIGNMENT|[16]|OpportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
11:33:36.1 (75440306)|STATEMENT_EXECUTE|[17]
11:33:36.1 (75442867)|HEAP_ALLOCATE|[17]|Bytes:26
11:33:36.1 (75478188)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
11:33:36.1 (75585779)|HEAP_ALLOCATE|[17]|Bytes:4
11:33:36.1 (75593882)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
11:33:36.1 (75607822)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
11:33:36.1 (76491001)|HEAP_ALLOCATE|[17]|Bytes:16
11:33:36.1 (76502806)|HEAP_ALLOCATE|[17]|Bytes:12
11:33:36.1 (76526023)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:33:36.1 (76552330)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:33:36.1 (76582550)|HEAP_ALLOCATE|[17]|Bytes:4
11:33:36.1 (76595862)|HEAP_ALLOCATE|[17]|Bytes:18
11:33:36.1 (76613452)|VARIABLE_ASSIGNMENT|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
11:33:36.1 (76618170)|STATEMENT_EXECUTE|[18]
11:33:36.1 (76663863)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
11:33:36.1 (76692462)|HEAP_ALLOCATE|[18]|Bytes:4
11:33:36.1 (76699622)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
11:33:36.1 (76713470)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
11:33:36.1 (76727592)|HEAP_ALLOCATE|[18]|Bytes:16
11:33:36.1 (76732978)|HEAP_ALLOCATE|[18]|Bytes:3
11:33:36.1 (76748742)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:33:36.1 (76763266)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:33:36.1 (76782261)|HEAP_ALLOCATE|[18]|Bytes:4
11:33:36.1 (76789911)|HEAP_ALLOCATE|[18]|Bytes:18
11:33:36.1 (76800347)|VARIABLE_ASSIGNMENT|[18]|OpportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
11:33:36.1 (76803054)|STATEMENT_EXECUTE|[19]
11:33:36.1 (76808332)|HEAP_ALLOCATE|[19]|Bytes:5
11:33:36.1 (76814257)|VARIABLE_ASSIGNMENT|[19]|OpportunityTriggerHandler.recursionBefore|false
11:33:36.1 (76815969)|STATEMENT_EXECUTE|[20]
11:33:36.1 (76818794)|HEAP_ALLOCATE|[20]|Bytes:5
11:33:36.1 (76823434)|VARIABLE_ASSIGNMENT|[20]|OpportunityTriggerHandler.recursionAfter|false
11:33:36.1 (76824976)|STATEMENT_EXECUTE|[21]
11:33:36.1 (76827361)|HEAP_ALLOCATE|[21]|Bytes:5
11:33:36.1 (76831233)|VARIABLE_ASSIGNMENT|[21]|OpportunityTriggerHandler.isTest|false
11:33:36.1 (76838277)|METHOD_EXIT|[13]|OpportunityTriggerHandler
11:33:36.1 (76844781)|HEAP_ALLOCATE|[4]|Bytes:16
11:33:36.1 (76856869)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
11:33:36.1 (76874751)|VARIABLE_SCOPE_BEGIN|[24]|this|OpportunityTriggerHandler|true|false
11:33:36.1 (76906304)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x40aedfb4
11:33:36.1 (76910548)|STATEMENT_EXECUTE|[13]
11:33:36.1 (76911693)|STATEMENT_EXECUTE|[22]
11:33:36.1 (76974374)|HEAP_ALLOCATE|[22]|Bytes:4
11:33:36.1 (77000835)|SYSTEM_CONSTRUCTOR_ENTRY|[22]|<init>()
11:33:36.1 (77024985)|SYSTEM_CONSTRUCTOR_EXIT|[22]|<init>()
11:33:36.1 (77036399)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:33:36.1 (77049067)|VARIABLE_ASSIGNMENT|[22]|this.OppTeamMembers|[]|0x40aedfb4
11:33:36.1 (77058832)|HEAP_ALLOCATE|[24]|Bytes:48
11:33:36.1 (77065431)|HEAP_ALLOCATE|[24]|Bytes:69
11:33:36.1 (77148641)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
11:33:36.1 (77151805)|STATEMENT_EXECUTE|[1]
11:33:36.1 (77155044)|STATEMENT_EXECUTE|[1]
11:33:36.1 (77156210)|STATEMENT_EXECUTE|[16]
11:33:36.1 (77157131)|STATEMENT_EXECUTE|[17]
11:33:36.1 (77161363)|HEAP_ALLOCATE|[17]|Bytes:4
11:33:36.1 (77196382)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x6c78e400
11:33:36.1 (77199651)|STATEMENT_EXECUTE|[18]
11:33:36.1 (77207236)|HEAP_ALLOCATE|[18]|Bytes:4
11:33:36.1 (77222269)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
11:33:36.1 (77239484)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
11:33:36.1 (77268644)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x5e565d46
11:33:36.1 (77272130)|STATEMENT_EXECUTE|[187]
11:33:36.1 (77274333)|STATEMENT_EXECUTE|[236]
11:33:36.1 (77280397)|METHOD_EXIT|[1]|TriggerHandler
11:33:36.1 (77286465)|CONSTRUCTOR_ENTRY|[24]|01pO00000003AAn|<init>()
11:33:36.1 (77299693)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
11:33:36.1 (77321751)|VARIABLE_ASSIGNMENT|[22]|this|{"OppTeamMembers":"0xe6af637"}|0x40aedfb4
11:33:36.1 (77325560)|STATEMENT_EXECUTE|[1]
11:33:36.1 (77326753)|STATEMENT_EXECUTE|[9]
11:33:36.1 (77328052)|STATEMENT_EXECUTE|[13]
11:33:36.1 (77336009)|HEAP_ALLOCATE|[23]|Bytes:6
11:33:36.1 (77357113)|STATEMENT_EXECUTE|[22]
11:33:36.1 (77358847)|STATEMENT_EXECUTE|[23]
11:33:36.1 (77373370)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:33:36.1 (77387441)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
11:33:36.1 (77404926)|VARIABLE_ASSIGNMENT|[94]|this|{"OppTeamMembers":"0xe6af637"}|0x40aedfb4
11:33:36.1 (77409333)|STATEMENT_EXECUTE|[94]
11:33:36.1 (77410457)|STATEMENT_EXECUTE|[95]
11:33:36.1 (77422435)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:33:36.1 (77434460)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
11:33:36.1 (77449991)|VARIABLE_ASSIGNMENT|[99]|this|{"OppTeamMembers":"0xe6af637"}|0x40aedfb4
11:33:36.1 (77452929)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
11:33:36.1 (77456768)|VARIABLE_ASSIGNMENT|[99]|ctx|null
11:33:36.1 (77460831)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
11:33:36.1 (77463992)|VARIABLE_ASSIGNMENT|[99]|testMode|false
11:33:36.1 (77467447)|STATEMENT_EXECUTE|[99]
11:33:36.1 (77483035)|STATEMENT_EXECUTE|[103]
11:33:36.1 (77484516)|STATEMENT_EXECUTE|[104]
11:33:36.1 (77490299)|HEAP_ALLOCATE|[104]|Bytes:5
11:33:36.1 (77521779)|STATEMENT_EXECUTE|[111]
11:33:36.1 (77524938)|STATEMENT_EXECUTE|[112]
11:33:36.1 (77602564)|HEAP_ALLOCATE|[112]|Bytes:12
11:33:36.1 (77611497)|HEAP_ALLOCATE|[112]|Bytes:13
11:33:36.1 (77645872)|HEAP_ALLOCATE|[112]|Bytes:12
11:33:36.1 (77653445)|HEAP_ALLOCATE|[112]|Bytes:13
11:33:36.1 (77674880)|HEAP_ALLOCATE|[112]|Bytes:12
11:33:36.1 (77681719)|HEAP_ALLOCATE|[112]|Bytes:13
11:33:36.1 (77703114)|HEAP_ALLOCATE|[112]|Bytes:12
11:33:36.1 (77711007)|HEAP_ALLOCATE|[112]|Bytes:12
11:33:36.1 (77730814)|HEAP_ALLOCATE|[112]|Bytes:12
11:33:36.1 (77737118)|HEAP_ALLOCATE|[112]|Bytes:12
11:33:36.1 (77758142)|HEAP_ALLOCATE|[112]|Bytes:12
11:33:36.1 (77764143)|HEAP_ALLOCATE|[112]|Bytes:12
11:33:36.1 (77786110)|HEAP_ALLOCATE|[112]|Bytes:12
11:33:36.1 (77793198)|HEAP_ALLOCATE|[112]|Bytes:14
11:33:36.1 (77823839)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:33:36.1 (77833905)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:33:36.1 (77842132)|CONSTRUCTOR_EXIT|[24]|01pO00000003AAn|<init>()
11:33:36.1 (77845068)|STATEMENT_EXECUTE|[24]
11:33:36.1 (77848149)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
11:33:36.1 (77856551)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
11:33:36.1 (77860776)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
11:33:36.1 (77885646)|VARIABLE_ASSIGNMENT|[31]|this|{"OppTeamMembers":"0xe6af637","context":"0x388fcb31","isTriggerExecuting":true}|0x40aedfb4
11:33:36.1 (77890746)|STATEMENT_EXECUTE|[31]
11:33:36.1 (77900941)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:33:36.1 (77914587)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
11:33:36.1 (77933216)|VARIABLE_ASSIGNMENT|[146]|this|{"OppTeamMembers":"0xe6af637","context":"0x388fcb31","isTriggerExecuting":true}|0x40aedfb4
11:33:36.1 (77937672)|STATEMENT_EXECUTE|[146]
11:33:36.1 (77942256)|STATEMENT_EXECUTE|[147]
11:33:36.1 (77951002)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:33:36.1 (77963809)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:33:36.1 (77981220)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0xe6af637","context":"0x388fcb31","isTriggerExecuting":true}|0x40aedfb4
11:33:36.1 (77985513)|STATEMENT_EXECUTE|[157]
11:33:36.1 (77986651)|STATEMENT_EXECUTE|[158]
11:33:36.1 (78015206)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:33:36.1 (78098606)|HEAP_ALLOCATE|[158]|Bytes:426
11:33:36.1 (78119773)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:33:36.1 (78136719)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:33:36.1 (78180759)|HEAP_ALLOCATE|[158]|Bytes:426
11:33:36.1 (78194830)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:33:36.1 (78199418)|HEAP_ALLOCATE|[158]|Bytes:1
11:33:36.1 (78214502)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:33:36.1 (78224462)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:33:36.1 (78238063)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:33:36.1 (78243746)|HEAP_ALLOCATE|[158]|Bytes:25
11:33:36.1 (78252032)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:33:36.1 (78257466)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:33:36.1 (78271348)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
11:33:36.1 (78282093)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
11:33:36.1 (78286436)|STATEMENT_EXECUTE|[150]
11:33:36.1 (78287681)|STATEMENT_EXECUTE|[153]
11:33:36.1 (78291239)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:33:36.1 (78294382)|STATEMENT_EXECUTE|[33]
11:33:36.1 (78295596)|STATEMENT_EXECUTE|[35]
11:33:36.1 (78302101)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:33:36.1 (78314164)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
11:33:36.1 (78335499)|VARIABLE_ASSIGNMENT|[133]|this|{"OppTeamMembers":"0xe6af637","context":"0x388fcb31","isTriggerExecuting":true}|0x40aedfb4
11:33:36.1 (78340582)|STATEMENT_EXECUTE|[133]
11:33:36.1 (78341758)|STATEMENT_EXECUTE|[134]
11:33:36.1 (78349083)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:33:36.1 (78358916)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:33:36.1 (78376029)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0xe6af637","context":"0x388fcb31","isTriggerExecuting":true}|0x40aedfb4
11:33:36.1 (78379975)|STATEMENT_EXECUTE|[157]
11:33:36.1 (78381155)|STATEMENT_EXECUTE|[158]
11:33:36.1 (78396645)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:33:36.1 (78441459)|HEAP_ALLOCATE|[158]|Bytes:426
11:33:36.1 (78455841)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:33:36.1 (78469822)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:33:36.1 (78508388)|HEAP_ALLOCATE|[158]|Bytes:426
11:33:36.1 (78521639)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:33:36.1 (78533206)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:33:36.1 (78548352)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:33:36.1 (78568673)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:33:36.1 (78576884)|HEAP_ALLOCATE|[158]|Bytes:25
11:33:36.1 (78593284)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:33:36.1 (78599692)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:33:36.1 (78604246)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
11:33:36.1 (78616946)|VARIABLE_ASSIGNMENT|[134]|handlerName|"OpportunityTriggerHa (5 more) ..."
11:33:36.1 (78635041)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:33:36.1 (78655593)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:33:36.1 (78660588)|STATEMENT_EXECUTE|[135]
11:33:36.1 (78664468)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:33:36.1 (78696955)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:33:36.1 (78751922)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:33:36.1 (78770806)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:33:36.1 (78795530)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:33:36.1 (78800272)|STATEMENT_EXECUTE|[40]
11:33:36.1 (78801722)|STATEMENT_EXECUTE|[41]
11:33:36.1 (78814406)|METHOD_ENTRY|[41]|01pO0000000371i|OpportunityTriggerHandler.beforeUpdate()
11:33:36.1 (78831818)|VARIABLE_SCOPE_BEGIN|[40]|this|OpportunityTriggerHandler|true|false
11:33:36.1 (78862700)|VARIABLE_ASSIGNMENT|[40]|this|{"OppTeamMembers":"0xe6af637","context":"0x388fcb31","isTriggerExecuting":true}|0x40aedfb4
11:33:36.1 (78869828)|STATEMENT_EXECUTE|[40]
11:33:36.1 (78871812)|STATEMENT_EXECUTE|[41]
11:33:36.1 (79002657)|HEAP_ALLOCATE|[41]|Bytes:20
11:33:36.1 (79022231)|SYSTEM_METHOD_ENTRY|[41]|System.debug(APEX_OBJECT, ANY)
11:33:36.1 (79050624)|USER_DEBUG|[41]|ERROR|*** BEFORE UPDATE **
11:33:36.1 (79060411)|SYSTEM_METHOD_EXIT|[41]|System.debug(APEX_OBJECT, ANY)
11:33:36.1 (79066118)|STATEMENT_EXECUTE|[42]
11:33:36.1 (79083482)|METHOD_ENTRY|[42]|01pO0000000371i|OpportunityTriggerHandler.onBeforeUpdateMethods()
11:33:36.1 (79096360)|VARIABLE_SCOPE_BEGIN|[263]|this|OpportunityTriggerHandler|true|false
11:33:36.1 (79123268)|VARIABLE_ASSIGNMENT|[263]|this|{"OppTeamMembers":"0xe6af637","context":"0x388fcb31","isTriggerExecuting":true}|0x40aedfb4
11:33:36.1 (79128606)|STATEMENT_EXECUTE|[263]
11:33:36.1 (79192397)|SYSTEM_METHOD_ENTRY|[264]|List<Opportunity>.iterator()
11:33:36.1 (79340293)|SYSTEM_METHOD_EXIT|[264]|List<Opportunity>.iterator()
11:33:36.1 (79370496)|SYSTEM_METHOD_ENTRY|[264]|system.ListIterator.hasNext()
