34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
10:25:17.0 (36455624)|METHOD_ENTRY|[14]|01pO00000003IBZ|gateTriggerHandler.gateTriggerHandler()
10:25:17.0 (36459466)|STATEMENT_EXECUTE|[14]
10:25:17.0 (36466662)|STATEMENT_EXECUTE|[14]
10:25:17.0 (36502281)|HEAP_ALLOCATE|[50]|Bytes:5
10:25:17.0 (36530563)|HEAP_ALLOCATE|[56]|Bytes:5
10:25:17.0 (36539987)|HEAP_ALLOCATE|[64]|Bytes:7
10:25:17.0 (37369088)|SYSTEM_MODE_ENTER|false
10:25:17.0 (37383668)|HEAP_ALLOCATE|[2]|Bytes:5
10:25:17.0 (37392097)|SYSTEM_MODE_EXIT|false
10:25:17.0 (37400390)|METHOD_EXIT|[14]|gateTriggerHandler
10:25:17.0 (37684091)|HEAP_ALLOCATE|[2]|Bytes:20
10:25:17.0 (37702025)|CONSTRUCTOR_ENTRY|[2]|01pO00000003IBZ|<init>()
10:25:17.0 (37743303)|VARIABLE_SCOPE_BEGIN|[19]|this|gateTriggerHandler|true|false
10:25:17.0 (37792966)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x2b295a91
10:25:17.0 (37802883)|SYSTEM_MODE_ENTER|false
10:25:17.0 (37808735)|HEAP_ALLOCATE|[15]|Bytes:5
10:25:17.0 (37812845)|STATEMENT_EXECUTE|[14]
10:25:17.0 (37816059)|HEAP_ALLOCATE|[15]|Bytes:5
10:25:17.0 (37817816)|STATEMENT_EXECUTE|[15]
10:25:17.0 (37822104)|HEAP_ALLOCATE|[15]|Bytes:4
10:25:17.0 (37853913)|SYSTEM_CONSTRUCTOR_ENTRY|[15]|<init>()
10:25:17.0 (37996357)|SYSTEM_CONSTRUCTOR_EXIT|[15]|<init>()
10:25:17.0 (38008215)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:25:17.0 (38022839)|VARIABLE_ASSIGNMENT|[15]|this.Assigned_Approvers_ToInsert|[]|0x2b295a91
10:25:17.0 (38025743)|STATEMENT_EXECUTE|[16]
10:25:17.0 (38030074)|HEAP_ALLOCATE|[16]|Bytes:4
10:25:17.0 (38051386)|SYSTEM_CONSTRUCTOR_ENTRY|[16]|<init>()
10:25:17.0 (38065979)|SYSTEM_CONSTRUCTOR_EXIT|[16]|<init>()
10:25:17.0 (38071990)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:25:17.0 (38078903)|VARIABLE_ASSIGNMENT|[16]|this.GateShareList|[]|0x2b295a91
10:25:17.0 (38089501)|HEAP_ALLOCATE|[19]|Bytes:48
10:25:17.0 (38094681)|HEAP_ALLOCATE|[19]|Bytes:69
10:25:17.0 (38105588)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
10:25:17.0 (38108036)|STATEMENT_EXECUTE|[1]
10:25:17.0 (38111221)|STATEMENT_EXECUTE|[1]
10:25:17.0 (38112355)|STATEMENT_EXECUTE|[16]
10:25:17.0 (38113378)|STATEMENT_EXECUTE|[17]
10:25:17.0 (38118873)|HEAP_ALLOCATE|[17]|Bytes:4
10:25:17.0 (38155835)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x71e1de4a
10:25:17.0 (38159194)|STATEMENT_EXECUTE|[18]
10:25:17.0 (38165195)|HEAP_ALLOCATE|[18]|Bytes:4
10:25:17.0 (38181500)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
10:25:17.0 (38198130)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
10:25:17.0 (38232885)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x5531ec6b
10:25:17.0 (38236362)|STATEMENT_EXECUTE|[187]
10:25:17.0 (38237636)|STATEMENT_EXECUTE|[236]
10:25:17.0 (38243121)|METHOD_EXIT|[1]|TriggerHandler
10:25:17.0 (38249360)|CONSTRUCTOR_ENTRY|[19]|01pO00000003AAn|<init>()
10:25:17.0 (38267083)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
10:25:17.0 (38296044)|VARIABLE_ASSIGNMENT|[22]|this|{"Assigned_Approvers_T (7 more) ...":"0x5ec79025","GateShareList":"0x21ab0639"}|0x2b295a91
10:25:17.0 (38300717)|STATEMENT_EXECUTE|[1]
10:25:17.0 (38301923)|STATEMENT_EXECUTE|[9]
10:25:17.0 (38302830)|STATEMENT_EXECUTE|[13]
10:25:17.0 (38310477)|HEAP_ALLOCATE|[23]|Bytes:6
10:25:17.0 (38333455)|STATEMENT_EXECUTE|[22]
10:25:17.0 (38335187)|STATEMENT_EXECUTE|[23]
10:25:17.0 (38367424)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:25:17.0 (38395210)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
10:25:17.0 (38417258)|VARIABLE_ASSIGNMENT|[94]|this|{"Assigned_Approvers_T (7 more) ...":"0x5ec79025","GateShareList":"0x21ab0639"}|0x2b295a91
10:25:17.0 (38424235)|STATEMENT_EXECUTE|[94]
10:25:17.0 (38425798)|STATEMENT_EXECUTE|[95]
10:25:17.0 (38442964)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:25:17.0 (38462548)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
10:25:17.0 (38482555)|VARIABLE_ASSIGNMENT|[99]|this|{"Assigned_Approvers_T (7 more) ...":"0x5ec79025","GateShareList":"0x21ab0639"}|0x2b295a91
10:25:17.0 (38486676)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
10:25:17.0 (38490446)|VARIABLE_ASSIGNMENT|[99]|ctx|null
10:25:17.0 (38495299)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
10:25:17.0 (38498499)|VARIABLE_ASSIGNMENT|[99]|testMode|false
10:25:17.0 (38502368)|STATEMENT_EXECUTE|[99]
10:25:17.0 (38520935)|STATEMENT_EXECUTE|[103]
10:25:17.0 (38522675)|STATEMENT_EXECUTE|[104]
10:25:17.0 (38527293)|HEAP_ALLOCATE|[104]|Bytes:5
10:25:17.0 (38556816)|STATEMENT_EXECUTE|[114]
10:25:17.0 (38558479)|STATEMENT_EXECUTE|[115]
10:25:17.0 (38581835)|HEAP_ALLOCATE|[115]|Bytes:12
10:25:17.0 (38587160)|HEAP_ALLOCATE|[115]|Bytes:13
10:25:17.0 (38641325)|HEAP_ALLOCATE|[115]|Bytes:12
10:25:17.0 (38645893)|HEAP_ALLOCATE|[115]|Bytes:13
10:25:17.0 (38657439)|HEAP_ALLOCATE|[115]|Bytes:12
10:25:17.0 (38660696)|HEAP_ALLOCATE|[115]|Bytes:13
10:25:17.0 (38670423)|HEAP_ALLOCATE|[115]|Bytes:12
10:25:17.0 (38673368)|HEAP_ALLOCATE|[115]|Bytes:12
10:25:17.0 (38682826)|HEAP_ALLOCATE|[115]|Bytes:12
10:25:17.0 (38685882)|HEAP_ALLOCATE|[115]|Bytes:12
10:25:17.0 (38695222)|HEAP_ALLOCATE|[115]|Bytes:12
10:25:17.0 (38698054)|HEAP_ALLOCATE|[115]|Bytes:12
10:25:17.0 (38707349)|HEAP_ALLOCATE|[115]|Bytes:12
10:25:17.0 (38710182)|HEAP_ALLOCATE|[115]|Bytes:14
10:25:17.0 (38734200)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:25:17.0 (38740093)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:25:17.0 (38744696)|CONSTRUCTOR_EXIT|[19]|01pO00000003AAn|<init>()
10:25:17.0 (38747500)|STATEMENT_EXECUTE|[19]
10:25:17.0 (38751270)|SYSTEM_MODE_EXIT|false
10:25:17.0 (38755930)|CONSTRUCTOR_EXIT|[2]|01pO00000003IBZ|<init>()
10:25:17.0 (38764406)|METHOD_ENTRY|[2]|01pO00000003AAn|TriggerHandler.run()
10:25:17.0 (38769442)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
10:25:17.0 (38795470)|VARIABLE_ASSIGNMENT|[31]|this|{"Assigned_Approvers_T (7 more) ...":"0x5ec79025","GateShareList":"0x21ab0639","context":"0x1b0a0cf2","isTriggerExecuting":true}|0x2b295a91
10:25:17.0 (38801228)|STATEMENT_EXECUTE|[31]
10:25:17.0 (38810242)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:25:17.0 (38826885)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
10:25:17.0 (38847700)|VARIABLE_ASSIGNMENT|[146]|this|{"Assigned_Approvers_T (7 more) ...":"0x5ec79025","GateShareList":"0x21ab0639","context":"0x1b0a0cf2","isTriggerExecuting":true}|0x2b295a91
10:25:17.0 (38852698)|STATEMENT_EXECUTE|[146]
10:25:17.0 (38860543)|STATEMENT_EXECUTE|[147]
10:25:17.0 (38870220)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:25:17.0 (38885503)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:25:17.0 (38905147)|VARIABLE_ASSIGNMENT|[157]|this|{"Assigned_Approvers_T (7 more) ...":"0x5ec79025","GateShareList":"0x21ab0639","context":"0x1b0a0cf2","isTriggerExecuting":true}|0x2b295a91
10:25:17.0 (38910070)|STATEMENT_EXECUTE|[157]
10:25:17.0 (38911234)|STATEMENT_EXECUTE|[158]
10:25:17.0 (38947574)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:25:17.0 (39012239)|HEAP_ALLOCATE|[158]|Bytes:215
10:25:17.0 (39031930)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:25:17.0 (39050300)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:25:17.0 (39081973)|HEAP_ALLOCATE|[158]|Bytes:215
10:25:17.0 (39097952)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:25:17.0 (39102438)|HEAP_ALLOCATE|[158]|Bytes:1
10:25:17.0 (39118271)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:25:17.0 (39129429)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:25:17.0 (39143464)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:25:17.0 (39147872)|HEAP_ALLOCATE|[158]|Bytes:18
10:25:17.0 (39157520)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:25:17.0 (39163627)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:25:17.0 (39178510)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
10:25:17.0 (39189433)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
10:25:17.0 (39194069)|STATEMENT_EXECUTE|[150]
10:25:17.0 (39195518)|STATEMENT_EXECUTE|[153]
10:25:17.0 (39199599)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:25:17.0 (39202558)|STATEMENT_EXECUTE|[33]
10:25:17.0 (39203659)|STATEMENT_EXECUTE|[35]
10:25:17.0 (39210547)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:25:17.0 (39228987)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
10:25:17.0 (39252030)|VARIABLE_ASSIGNMENT|[133]|this|{"Assigned_Approvers_T (7 more) ...":"0x5ec79025","GateShareList":"0x21ab0639","context":"0x1b0a0cf2","isTriggerExecuting":true}|0x2b295a91
10:25:17.0 (39257588)|STATEMENT_EXECUTE|[133]
10:25:17.0 (39258987)|STATEMENT_EXECUTE|[134]
10:25:17.0 (39267238)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:25:17.0 (39278281)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:25:17.0 (39298261)|VARIABLE_ASSIGNMENT|[157]|this|{"Assigned_Approvers_T (7 more) ...":"0x5ec79025","GateShareList":"0x21ab0639","context":"0x1b0a0cf2","isTriggerExecuting":true}|0x2b295a91
10:25:17.0 (39302834)|STATEMENT_EXECUTE|[157]
10:25:17.0 (39304010)|STATEMENT_EXECUTE|[158]
10:25:17.0 (39322165)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:25:17.0 (39356662)|HEAP_ALLOCATE|[158]|Bytes:215
10:25:17.0 (39372580)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:25:17.0 (39388249)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:25:17.0 (39417548)|HEAP_ALLOCATE|[158]|Bytes:215
10:25:17.0 (39432263)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:25:17.0 (39444117)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:25:17.0 (39453391)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:25:17.0 (39464177)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:25:17.0 (39467848)|HEAP_ALLOCATE|[158]|Bytes:18
10:25:17.0 (39477077)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:25:17.0 (39482435)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:25:17.0 (39486163)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
10:25:17.0 (39493256)|VARIABLE_ASSIGNMENT|[134]|handlerName|"gateTriggerHandler"
10:25:17.0 (39512936)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:25:17.0 (39535730)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:25:17.0 (39541249)|STATEMENT_EXECUTE|[135]
10:25:17.0 (39545886)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:25:17.0 (39581058)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:25:17.0 (39644394)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:25:17.0 (39665493)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:25:17.0 (39703955)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:25:17.0 (39728208)|SYSTEM_METHOD_ENTRY|[42]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:25:17.0 (39756300)|SYSTEM_METHOD_EXIT|[42]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:25:17.0 (39761079)|STATEMENT_EXECUTE|[42]
10:25:17.0 (39762543)|STATEMENT_EXECUTE|[43]
10:25:17.0 (39770563)|METHOD_ENTRY|[43]|01pO00000003AAn|TriggerHandler.beforeDelete()
10:25:17.0 (39788840)|VARIABLE_SCOPE_BEGIN|[171]|this|TriggerHandler|true|false
10:25:17.0 (39812780)|VARIABLE_ASSIGNMENT|[171]|this|{"Assigned_Approvers_T (7 more) ...":"0x5ec79025","GateShareList":"0x21ab0639","context":"0x1b0a0cf2","isTriggerExecuting":true}|0x2b295a91
10:25:17.0 (39818204)|STATEMENT_EXECUTE|[171]
10:25:17.0 (39823820)|METHOD_EXIT|[43]|01pO00000003AAn|TriggerHandler.beforeDelete()
10:25:17.0 (39828524)|METHOD_EXIT|[2]|01pO00000003AAn|TriggerHandler.run()
10:25:17.39 (39836509)|CUMULATIVE_LIMIT_USAGE
10:25:17.39 (39836509)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:25:17.39 (39836509)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
10:25:17.39 (39836509)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  double:MIN_VALUE:0
  int:SIZE:0
  TriggerHandler.TriggerContext:BEFORE_INSERT:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  TriggerHandler.TriggerContext:AFTER_UNDELETE:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  TriggerHandler.TriggerContext:AFTER_INSERT:0
  TriggerHandler.TriggerContext:AFTER_DELETE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  TriggerHandler.TriggerContext:AFTER_UPDATE:0
  String:__sfdcInnerTypes:0
  int:BYTES:0
  Map<String,TriggerHandler.LoopCount>:_static_loopCountMap:0
  Set<String>:_static_bypassedHandlers:0
  int:MIN_EXPONENT:0
  String:_sfdcSuppressedCodeLocations:0
  int[]:sizeTable:0
  TriggerHandler.TriggerContext:BEFORE_DELETE:0
  int:MAX_EXPONENT:0
  TriggerHandler.TriggerContext:BEFORE_UPDATE:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

10:25:17.39 (39836509)|CUMULATIVE_LIMIT_USAGE_END

10:25:17.0 (43768352)|CODE_UNIT_FINISHED|gateTrigger on Gate trigger event BeforeDelete for [a0nO0000003xQBb]
10:25:17.0 (359837770)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000TOT|gateTrigger on Gate trigger event AfterDelete for [a0nO0000003xQBb]
10:25:17.0 (359873622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:25:17.0 (359969012)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:25:17.0 (359979450)|VARIABLE_SCOPE_BEGIN|[1]|this|gateTrigger|true|false
10:25:17.0 (360014731)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x489b2e79
10:25:17.0 (360044680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:25:17.0 (360050174)|VARIABLE_SCOPE_BEGIN|[1]|this|gateTrigger|true|false
10:25:17.0 (360059359)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x489b2e79
10:25:17.0 (360065628)|STATEMENT_EXECUTE|[1]
10:25:17.0 (360067482)|STATEMENT_EXECUTE|[2]
10:25:17.0 (360072829)|HEAP_ALLOCATE|[2]|Bytes:20
10:25:17.0 (360088665)|CONSTRUCTOR_ENTRY|[2]|01pO00000003IBZ|<init>()
10:25:17.0 (360093734)|VARIABLE_SCOPE_BEGIN|[19]|this|gateTriggerHandler|true|false
10:25:17.0 (360116842)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x68441e2f
10:25:17.0 (360684720)|SYSTEM_MODE_ENTER|false
10:25:17.0 (360694084)|HEAP_ALLOCATE|[15]|Bytes:5
10:25:17.0 (360699570)|STATEMENT_EXECUTE|[14]
10:25:17.0 (360703456)|HEAP_ALLOCATE|[15]|Bytes:5
10:25:17.0 (360705395)|STATEMENT_EXECUTE|[15]
10:25:17.0 (360711835)|HEAP_ALLOCATE|[15]|Bytes:4
10:25:17.0 (360725467)|SYSTEM_CONSTRUCTOR_ENTRY|[15]|<init>()
10:25:17.0 (360735231)|SYSTEM_CONSTRUCTOR_EXIT|[15]|<init>()
10:25:17.0 (360744714)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:25:17.0 (360758092)|VARIABLE_ASSIGNMENT|[15]|this.Assigned_Approvers_ToInsert|[]|0x68441e2f
10:25:17.0 (360761113)|STATEMENT_EXECUTE|[16]
10:25:17.0 (360764479)|HEAP_ALLOCATE|[16]|Bytes:4
10:25:17.0 (360770091)|SYSTEM_CONSTRUCTOR_ENTRY|[16]|<init>()
10:25:17.0 (360773964)|SYSTEM_CONSTRUCTOR_EXIT|[16]|<init>()
10:25:17.0 (360777966)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:25:17.0 (360783282)|VARIABLE_ASSIGNMENT|[16]|this.GateShareList|[]|0x68441e2f
10:25:17.0 (360794313)|CONSTRUCTOR_ENTRY|[19]|01pO00000003AAn|<init>()
10:25:17.0 (360798696)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
10:25:17.0 (360827850)|VARIABLE_ASSIGNMENT|[22]|this|{"Assigned_Approvers_T (7 more) ...":"0x6fe6d8a9","GateShareList":"0x308a707e"}|0x68441e2f
10:25:17.0 (360832122)|STATEMENT_EXECUTE|[1]
10:25:17.0 (360833632)|STATEMENT_EXECUTE|[9]
10:25:17.0 (360834790)|STATEMENT_EXECUTE|[13]
10:25:17.0 (360854018)|STATEMENT_EXECUTE|[22]
10:25:17.0 (360855874)|STATEMENT_EXECUTE|[23]
10:25:17.0 (360867455)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:25:17.0 (360871700)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
10:25:17.0 (360889389)|VARIABLE_ASSIGNMENT|[94]|this|{"Assigned_Approvers_T (7 more) ...":"0x6fe6d8a9","GateShareList":"0x308a707e"}|0x68441e2f
10:25:17.0 (360894608)|STATEMENT_EXECUTE|[94]
10:25:17.0 (360895729)|STATEMENT_EXECUTE|[95]
10:25:17.0 (360904934)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:25:17.0 (360908962)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
10:25:17.0 (360924378)|VARIABLE_ASSIGNMENT|[99]|this|{"Assigned_Approvers_T (7 more) ...":"0x6fe6d8a9","GateShareList":"0x308a707e"}|0x68441e2f
10:25:17.0 (360927423)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
10:25:17.0 (360931171)|VARIABLE_ASSIGNMENT|[99]|ctx|null
10:25:17.0 (360935217)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
10:25:17.0 (360938576)|VARIABLE_ASSIGNMENT|[99]|testMode|false
10:25:17.0 (360942215)|STATEMENT_EXECUTE|[99]
10:25:17.0 (360953206)|STATEMENT_EXECUTE|[103]
10:25:17.0 (360954853)|STATEMENT_EXECUTE|[104]
10:25:17.0 (360958818)|HEAP_ALLOCATE|[104]|Bytes:5
10:25:17.0 (361003938)|STATEMENT_EXECUTE|[123]
10:25:17.0 (361006544)|STATEMENT_EXECUTE|[124]
10:25:17.0 (361022080)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:25:17.0 (361028022)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:25:17.0 (361032428)|CONSTRUCTOR_EXIT|[19]|01pO00000003AAn|<init>()
10:25:17.0 (361034719)|STATEMENT_EXECUTE|[19]
10:25:17.0 (361040064)|SYSTEM_MODE_EXIT|false
10:25:17.0 (361045098)|CONSTRUCTOR_EXIT|[2]|01pO00000003IBZ|<init>()
10:25:17.0 (361050896)|METHOD_ENTRY|[2]|01pO00000003AAn|TriggerHandler.run()
10:25:17.0 (361054308)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
10:25:17.0 (361078331)|VARIABLE_ASSIGNMENT|[31]|this|{"Assigned_Approvers_T (7 more) ...":"0x6fe6d8a9","GateShareList":"0x308a707e","context":"0x217378f0","isTriggerExecuting":true}|0x68441e2f
10:25:17.0 (361083840)|STATEMENT_EXECUTE|[31]
10:25:17.0 (361090533)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:25:17.0 (361094442)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
10:25:17.0 (361111741)|VARIABLE_ASSIGNMENT|[146]|this|{"Assigned_Approvers_T (7 more) ...":"0x6fe6d8a9","GateShareList":"0x308a707e","context":"0x217378f0","isTriggerExecuting":true}|0x68441e2f
10:25:17.0 (361116340)|STATEMENT_EXECUTE|[146]
10:25:17.0 (361122012)|STATEMENT_EXECUTE|[147]
10:25:17.0 (361129581)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:25:17.0 (361133419)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:25:17.0 (361150149)|VARIABLE_ASSIGNMENT|[157]|this|{"Assigned_Approvers_T (7 more) ...":"0x6fe6d8a9","GateShareList":"0x308a707e","context":"0x217378f0","isTriggerExecuting":true}|0x68441e2f
10:25:17.0 (361154950)|STATEMENT_EXECUTE|[157]
10:25:17.0 (361156160)|STATEMENT_EXECUTE|[158]
