39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
11:34:03.0 (834598)|VARIABLE_ASSIGNMENT|[44]|opp|{"Total_Budget_EOI_PQ_ (2 more) ...":0,"Total_Budget_AUD__c":0,"TSF_Gate_Status__c":"Not Applicable","StageName":"Gate 3","Net_Budget_Post_Tend (5 more) ...":0,"Net_Budget_EOI_PQ__c":0,"Apply_Default_Bondin (4 more) ...":false,"Gate_Status__c":"In Progress","Is_Gate_4_To_5__c":false,"Name":"RL Test Opp 2017-04- (11 more) ...","Is_Gate_1_To_3__c":true,"Net_Budget_Amount__c":0,"Total_Budget_Tender_ (2 more) ...":0,"Total_Budget_Post_Te (7 more) ...":0,"Net_Budget_Tender__c":0,"CRA_Gate_Status__c":"Not Applicable","Id":"006O0000008lbEOIAY"}|0x15bb5001
11:34:03.0 (857279)|STATEMENT_EXECUTE|[44]
11:34:03.0 (860030)|STATEMENT_EXECUTE|[45]
11:34:03.0 (872335)|VARIABLE_SCOPE_BEGIN|[45]|resultMsg|String|false|false
11:34:03.0 (887159)|VARIABLE_ASSIGNMENT|[45]|resultMsg|""
11:34:03.0 (890810)|STATEMENT_EXECUTE|[46]
11:34:03.0 (892813)|STATEMENT_EXECUTE|[46]
11:34:03.0 (894652)|STATEMENT_EXECUTE|[47]
11:34:03.0 (899135)|HEAP_ALLOCATE|[47]|Bytes:30
11:34:03.0 (949664)|HEAP_ALLOCATE|[50]|Bytes:5
11:34:03.0 (988105)|HEAP_ALLOCATE|[56]|Bytes:5
11:34:03.0 (1005946)|HEAP_ALLOCATE|[64]|Bytes:7
11:34:03.0 (1219521)|SYSTEM_METHOD_ENTRY|[47]|System.debug(ANY)
11:34:03.0 (1257643)|USER_DEBUG|[47]|DEBUG|******************************
11:34:03.0 (1268748)|SYSTEM_METHOD_EXIT|[47]|System.debug(ANY)
11:34:03.0 (1275197)|STATEMENT_EXECUTE|[49]
11:34:03.0 (1340660)|HEAP_ALLOCATE|[49]|Bytes:36
11:34:03.0 (1357119)|SYSTEM_METHOD_ENTRY|[49]|System.debug(ANY)
11:34:03.0 (1372718)|USER_DEBUG|[49]|DEBUG|******************************Gate 3
11:34:03.0 (1379556)|SYSTEM_METHOD_EXIT|[49]|System.debug(ANY)
11:34:03.0 (1384014)|STATEMENT_EXECUTE|[50]
11:34:03.0 (1416216)|HEAP_ALLOCATE|[50]|Bytes:8
11:34:03.0 (1424234)|DML_BEGIN|[50]|Op:Update|Type:Opportunity|Rows:1
11:34:03.0 (1440082)|LIMIT_USAGE|[50]|DML|1|150
11:34:03.0 (1458728)|LIMIT_USAGE|[50]|DML_ROWS|1|10000
11:34:03.0 (1472950)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:34:03.0 (82054915)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeUpdate for [006O0000008lbEO]
11:34:03.0 (82120209)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:34:03.0 (82153198)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:34:03.0 (82238789)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:34:03.0 (82251123)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
11:34:03.0 (82283060)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x4f8802d4
11:34:03.0 (82312190)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:34:03.0 (82317028)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
11:34:03.0 (82325264)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x4f8802d4
11:34:03.0 (82328968)|STATEMENT_EXECUTE|[1]
11:34:03.0 (82331371)|STATEMENT_EXECUTE|[4]
11:34:03.0 (83220754)|VARIABLE_SCOPE_BEGIN|[16]|OpportunityTriggerHandler.KCRARecordTypeID|String|false|true
11:34:03.0 (83226879)|VARIABLE_SCOPE_BEGIN|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
11:34:03.0 (83229246)|VARIABLE_SCOPE_BEGIN|[18]|OpportunityTriggerHandler.PRARecordTypeID|String|false|true
11:34:03.0 (83231528)|VARIABLE_SCOPE_BEGIN|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
11:34:03.0 (83233692)|VARIABLE_SCOPE_BEGIN|[21]|OpportunityTriggerHandler.isTest|Boolean|false|true
11:34:03.0 (83236474)|VARIABLE_SCOPE_BEGIN|[20]|OpportunityTriggerHandler.recursionAfter|Boolean|false|true
11:34:03.0 (83238615)|VARIABLE_SCOPE_BEGIN|[19]|OpportunityTriggerHandler.recursionBefore|Boolean|false|true
11:34:03.0 (83240737)|VARIABLE_SCOPE_BEGIN|[14]|OpportunityTriggerHandler.runOnce|Boolean|false|true
11:34:03.0 (83904493)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
11:34:03.0 (83909851)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
11:34:03.0 (83924986)|HEAP_ALLOCATE|[4]|Bytes:69
11:34:03.0 (83934653)|HEAP_ALLOCATE|[4]|Bytes:55
11:34:03.0 (83963311)|METHOD_ENTRY|[13]|01pO0000000371i|OpportunityTriggerHandler.OpportunityTriggerHandler()
11:34:03.0 (83966081)|STATEMENT_EXECUTE|[13]
11:34:03.0 (83969716)|STATEMENT_EXECUTE|[13]
11:34:03.0 (83970986)|STATEMENT_EXECUTE|[14]
11:34:03.0 (83984019)|HEAP_ALLOCATE|[14]|Bytes:5
11:34:03.0 (83998602)|VARIABLE_ASSIGNMENT|[14]|OpportunityTriggerHandler.runOnce|true
11:34:03.0 (84000555)|STATEMENT_EXECUTE|[15]
11:34:03.0 (84004618)|HEAP_ALLOCATE|[15]|Bytes:33
11:34:03.0 (84078539)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
11:34:03.0 (84364837)|HEAP_ALLOCATE|[15]|Bytes:4
11:34:03.0 (84377067)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
11:34:03.0 (84414634)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
11:34:03.0 (86334309)|HEAP_ALLOCATE|[15]|Bytes:16
11:34:03.0 (86346450)|HEAP_ALLOCATE|[15]|Bytes:13
11:34:03.0 (86399366)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:34:03.0 (86486424)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:34:03.0 (86527061)|HEAP_ALLOCATE|[15]|Bytes:4
11:34:03.0 (86546470)|HEAP_ALLOCATE|[15]|Bytes:18
11:34:03.0 (86572245)|VARIABLE_ASSIGNMENT|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
11:34:03.0 (86576895)|STATEMENT_EXECUTE|[16]
11:34:03.0 (86626148)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
11:34:03.0 (86663909)|HEAP_ALLOCATE|[16]|Bytes:4
11:34:03.0 (86674250)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
11:34:03.0 (86696135)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
11:34:03.0 (86720316)|HEAP_ALLOCATE|[16]|Bytes:16
11:34:03.0 (86731367)|HEAP_ALLOCATE|[16]|Bytes:4
11:34:03.0 (86756374)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:34:03.0 (86784479)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:34:03.0 (86819475)|HEAP_ALLOCATE|[16]|Bytes:4
11:34:03.0 (86830964)|HEAP_ALLOCATE|[16]|Bytes:18
11:34:03.0 (86846493)|VARIABLE_ASSIGNMENT|[16]|OpportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
11:34:03.0 (86850385)|STATEMENT_EXECUTE|[17]
11:34:03.0 (86854832)|HEAP_ALLOCATE|[17]|Bytes:26
11:34:03.0 (86906038)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
11:34:03.0 (87080621)|HEAP_ALLOCATE|[17]|Bytes:4
11:34:03.0 (87093085)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
11:34:03.0 (87114076)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
11:34:03.0 (88256002)|HEAP_ALLOCATE|[17]|Bytes:16
11:34:03.0 (88268150)|HEAP_ALLOCATE|[17]|Bytes:12
11:34:03.0 (88291894)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:34:03.0 (88317348)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:34:03.0 (88345821)|HEAP_ALLOCATE|[17]|Bytes:4
11:34:03.0 (88357428)|HEAP_ALLOCATE|[17]|Bytes:18
11:34:03.0 (88375377)|VARIABLE_ASSIGNMENT|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
11:34:03.0 (88379861)|STATEMENT_EXECUTE|[18]
11:34:03.0 (88425605)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
11:34:03.0 (88453036)|HEAP_ALLOCATE|[18]|Bytes:4
11:34:03.0 (88459497)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
11:34:03.0 (88473701)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
11:34:03.0 (88487594)|HEAP_ALLOCATE|[18]|Bytes:16
11:34:03.0 (88492979)|HEAP_ALLOCATE|[18]|Bytes:3
11:34:03.0 (88509325)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:34:03.0 (88524718)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:34:03.0 (88544604)|HEAP_ALLOCATE|[18]|Bytes:4
11:34:03.0 (88552258)|HEAP_ALLOCATE|[18]|Bytes:18
11:34:03.0 (88562596)|VARIABLE_ASSIGNMENT|[18]|OpportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
11:34:03.0 (88565262)|STATEMENT_EXECUTE|[19]
11:34:03.0 (88570406)|HEAP_ALLOCATE|[19]|Bytes:5
11:34:03.0 (88577754)|VARIABLE_ASSIGNMENT|[19]|OpportunityTriggerHandler.recursionBefore|false
11:34:03.0 (88579511)|STATEMENT_EXECUTE|[20]
11:34:03.0 (88582419)|HEAP_ALLOCATE|[20]|Bytes:5
11:34:03.0 (88586846)|VARIABLE_ASSIGNMENT|[20]|OpportunityTriggerHandler.recursionAfter|false
11:34:03.0 (88588433)|STATEMENT_EXECUTE|[21]
11:34:03.0 (88590751)|HEAP_ALLOCATE|[21]|Bytes:5
11:34:03.0 (88594584)|VARIABLE_ASSIGNMENT|[21]|OpportunityTriggerHandler.isTest|false
11:34:03.0 (88607356)|METHOD_EXIT|[13]|OpportunityTriggerHandler
11:34:03.0 (88615412)|HEAP_ALLOCATE|[4]|Bytes:16
11:34:03.0 (88629963)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
11:34:03.0 (88649028)|VARIABLE_SCOPE_BEGIN|[24]|this|OpportunityTriggerHandler|true|false
11:34:03.0 (88684850)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x30fb0deb
11:34:03.0 (88688804)|STATEMENT_EXECUTE|[13]
11:34:03.0 (88689964)|STATEMENT_EXECUTE|[22]
11:34:03.0 (88790378)|HEAP_ALLOCATE|[22]|Bytes:4
11:34:03.0 (88842998)|SYSTEM_CONSTRUCTOR_ENTRY|[22]|<init>()
11:34:03.0 (88871283)|SYSTEM_CONSTRUCTOR_EXIT|[22]|<init>()
11:34:03.0 (88881339)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:34:03.0 (88894220)|VARIABLE_ASSIGNMENT|[22]|this.OppTeamMembers|[]|0x30fb0deb
11:34:03.0 (88906749)|HEAP_ALLOCATE|[24]|Bytes:48
11:34:03.0 (88913337)|HEAP_ALLOCATE|[24]|Bytes:69
11:34:03.0 (89010886)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
11:34:03.0 (89015523)|STATEMENT_EXECUTE|[1]
11:34:03.0 (89018781)|STATEMENT_EXECUTE|[1]
11:34:03.0 (89019974)|STATEMENT_EXECUTE|[16]
11:34:03.0 (89021080)|STATEMENT_EXECUTE|[17]
11:34:03.0 (89027937)|HEAP_ALLOCATE|[17]|Bytes:4
11:34:03.0 (89068872)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x64bded3e
11:34:03.0 (89072015)|STATEMENT_EXECUTE|[18]
11:34:03.0 (89079778)|HEAP_ALLOCATE|[18]|Bytes:4
11:34:03.0 (89096233)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
11:34:03.0 (89111100)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
11:34:03.0 (89141658)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x36c39c36
11:34:03.0 (89144606)|STATEMENT_EXECUTE|[187]
11:34:03.0 (89145855)|STATEMENT_EXECUTE|[236]
11:34:03.0 (89150942)|METHOD_EXIT|[1]|TriggerHandler
11:34:03.0 (89156660)|CONSTRUCTOR_ENTRY|[24]|01pO00000003AAn|<init>()
11:34:03.0 (89170317)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
11:34:03.0 (89191875)|VARIABLE_ASSIGNMENT|[22]|this|{"OppTeamMembers":"0x51cf3c7f"}|0x30fb0deb
11:34:03.0 (89195506)|STATEMENT_EXECUTE|[1]
11:34:03.0 (89196820)|STATEMENT_EXECUTE|[9]
11:34:03.0 (89197854)|STATEMENT_EXECUTE|[13]
11:34:03.0 (89205708)|HEAP_ALLOCATE|[23]|Bytes:6
11:34:03.0 (89232612)|STATEMENT_EXECUTE|[22]
11:34:03.0 (89235823)|STATEMENT_EXECUTE|[23]
11:34:03.0 (89259605)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:34:03.0 (89282052)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
11:34:03.0 (89306451)|VARIABLE_ASSIGNMENT|[94]|this|{"OppTeamMembers":"0x51cf3c7f"}|0x30fb0deb
11:34:03.0 (89311662)|STATEMENT_EXECUTE|[94]
11:34:03.0 (89312932)|STATEMENT_EXECUTE|[95]
11:34:03.0 (89324803)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:34:03.0 (89337081)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
11:34:03.0 (89352749)|VARIABLE_ASSIGNMENT|[99]|this|{"OppTeamMembers":"0x51cf3c7f"}|0x30fb0deb
11:34:03.0 (89355697)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
11:34:03.0 (89359610)|VARIABLE_ASSIGNMENT|[99]|ctx|null
11:34:03.0 (89363577)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
11:34:03.0 (89366707)|VARIABLE_ASSIGNMENT|[99]|testMode|false
11:34:03.0 (89370069)|STATEMENT_EXECUTE|[99]
11:34:03.0 (89386852)|STATEMENT_EXECUTE|[103]
11:34:03.0 (89388293)|STATEMENT_EXECUTE|[104]
11:34:03.0 (89392825)|HEAP_ALLOCATE|[104]|Bytes:5
11:34:03.0 (89418242)|STATEMENT_EXECUTE|[111]
11:34:03.0 (89420907)|STATEMENT_EXECUTE|[112]
11:34:03.0 (89493812)|HEAP_ALLOCATE|[112]|Bytes:12
11:34:03.0 (89500494)|HEAP_ALLOCATE|[112]|Bytes:13
11:34:03.0 (89524830)|HEAP_ALLOCATE|[112]|Bytes:12
11:34:03.0 (89528434)|HEAP_ALLOCATE|[112]|Bytes:13
11:34:03.0 (89538741)|HEAP_ALLOCATE|[112]|Bytes:12
11:34:03.0 (89545876)|HEAP_ALLOCATE|[112]|Bytes:13
11:34:03.0 (89555995)|HEAP_ALLOCATE|[112]|Bytes:12
11:34:03.0 (89559287)|HEAP_ALLOCATE|[112]|Bytes:12
11:34:03.0 (89568127)|HEAP_ALLOCATE|[112]|Bytes:12
11:34:03.0 (89571333)|HEAP_ALLOCATE|[112]|Bytes:12
11:34:03.0 (89582465)|HEAP_ALLOCATE|[112]|Bytes:12
11:34:03.0 (89585702)|HEAP_ALLOCATE|[112]|Bytes:12
11:34:03.0 (89599263)|HEAP_ALLOCATE|[112]|Bytes:12
11:34:03.0 (89604312)|HEAP_ALLOCATE|[112]|Bytes:14
11:34:03.0 (89623496)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:34:03.0 (89629311)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:34:03.0 (89634379)|CONSTRUCTOR_EXIT|[24]|01pO00000003AAn|<init>()
11:34:03.0 (89637076)|STATEMENT_EXECUTE|[24]
11:34:03.0 (89639889)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
11:34:03.0 (89650460)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
11:34:03.0 (89656770)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
11:34:03.0 (89690522)|VARIABLE_ASSIGNMENT|[31]|this|{"OppTeamMembers":"0x51cf3c7f","context":"0x39b3e7f8","isTriggerExecuting":true}|0x30fb0deb
11:34:03.0 (89697219)|STATEMENT_EXECUTE|[31]
11:34:03.0 (89707950)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:34:03.0 (89721333)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
11:34:03.0 (89741320)|VARIABLE_ASSIGNMENT|[146]|this|{"OppTeamMembers":"0x51cf3c7f","context":"0x39b3e7f8","isTriggerExecuting":true}|0x30fb0deb
11:34:03.0 (89745842)|STATEMENT_EXECUTE|[146]
11:34:03.0 (89750816)|STATEMENT_EXECUTE|[147]
11:34:03.0 (89760229)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:34:03.0 (89774932)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:34:03.0 (89808473)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x51cf3c7f","context":"0x39b3e7f8","isTriggerExecuting":true}|0x30fb0deb
11:34:03.0 (89816624)|STATEMENT_EXECUTE|[157]
11:34:03.0 (89819018)|STATEMENT_EXECUTE|[158]
11:34:03.0 (89855356)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:34:03.0 (89953497)|HEAP_ALLOCATE|[158]|Bytes:426
11:34:03.0 (89973234)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:34:03.0 (90003686)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:34:03.0 (90054861)|HEAP_ALLOCATE|[158]|Bytes:426
11:34:03.0 (90070580)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:34:03.0 (90075827)|HEAP_ALLOCATE|[158]|Bytes:1
11:34:03.0 (90092013)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:34:03.0 (90102023)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:34:03.0 (90116038)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:34:03.0 (90119911)|HEAP_ALLOCATE|[158]|Bytes:25
11:34:03.0 (90131833)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:34:03.0 (90142034)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:34:03.0 (90166666)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
11:34:03.0 (90185174)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
11:34:03.0 (90192432)|STATEMENT_EXECUTE|[150]
11:34:03.0 (90194129)|STATEMENT_EXECUTE|[153]
11:34:03.0 (90198905)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:34:03.0 (90202072)|STATEMENT_EXECUTE|[33]
11:34:03.0 (90203286)|STATEMENT_EXECUTE|[35]
11:34:03.0 (90210484)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:34:03.0 (90223035)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
11:34:03.0 (90245215)|VARIABLE_ASSIGNMENT|[133]|this|{"OppTeamMembers":"0x51cf3c7f","context":"0x39b3e7f8","isTriggerExecuting":true}|0x30fb0deb
11:34:03.0 (90250604)|STATEMENT_EXECUTE|[133]
11:34:03.0 (90251923)|STATEMENT_EXECUTE|[134]
11:34:03.0 (90259911)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:34:03.0 (90269388)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:34:03.0 (90286444)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x51cf3c7f","context":"0x39b3e7f8","isTriggerExecuting":true}|0x30fb0deb
11:34:03.0 (90290192)|STATEMENT_EXECUTE|[157]
11:34:03.0 (90291363)|STATEMENT_EXECUTE|[158]
11:34:03.0 (90307523)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:34:03.0 (90352519)|HEAP_ALLOCATE|[158]|Bytes:426
11:34:03.0 (90367207)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:34:03.0 (90381450)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:34:03.0 (90439011)|HEAP_ALLOCATE|[158]|Bytes:426
11:34:03.0 (90457297)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:34:03.0 (90469456)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:34:03.0 (90478172)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:34:03.0 (90488481)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:34:03.0 (90492573)|HEAP_ALLOCATE|[158]|Bytes:25
11:34:03.0 (90500782)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:34:03.0 (90506423)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:34:03.0 (90510436)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
11:34:03.0 (90523135)|VARIABLE_ASSIGNMENT|[134]|handlerName|"OpportunityTriggerHa (5 more) ..."
11:34:03.0 (90541645)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:34:03.0 (90571087)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:34:03.0 (90579843)|STATEMENT_EXECUTE|[135]
11:34:03.0 (90587137)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:34:03.0 (90632582)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:34:03.0 (90699857)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:34:03.0 (90727783)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:34:03.0 (90756308)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:34:03.0 (90761068)|STATEMENT_EXECUTE|[40]
11:34:03.0 (90762806)|STATEMENT_EXECUTE|[41]
11:34:03.0 (90772786)|METHOD_ENTRY|[41]|01pO0000000371i|OpportunityTriggerHandler.beforeUpdate()
11:34:03.0 (90784052)|VARIABLE_SCOPE_BEGIN|[40]|this|OpportunityTriggerHandler|true|false
11:34:03.0 (90812468)|VARIABLE_ASSIGNMENT|[40]|this|{"OppTeamMembers":"0x51cf3c7f","context":"0x39b3e7f8","isTriggerExecuting":true}|0x30fb0deb
11:34:03.0 (90818129)|STATEMENT_EXECUTE|[40]
11:34:03.0 (90819179)|STATEMENT_EXECUTE|[41]
11:34:03.0 (90953743)|HEAP_ALLOCATE|[41]|Bytes:20
11:34:03.0 (90973810)|SYSTEM_METHOD_ENTRY|[41]|System.debug(APEX_OBJECT, ANY)
11:34:03.0 (90995555)|USER_DEBUG|[41]|ERROR|*** BEFORE UPDATE **
11:34:03.0 (91000945)|SYSTEM_METHOD_EXIT|[41]|System.debug(APEX_OBJECT, ANY)
11:34:03.0 (91005336)|STATEMENT_EXECUTE|[42]
11:34:03.0 (91017065)|METHOD_ENTRY|[42]|01pO0000000371i|OpportunityTriggerHandler.onBeforeUpdateMethods()
11:34:03.0 (91030833)|VARIABLE_SCOPE_BEGIN|[263]|this|OpportunityTriggerHandler|true|false
11:34:03.0 (91060792)|VARIABLE_ASSIGNMENT|[263]|this|{"OppTeamMembers":"0x51cf3c7f","context":"0x39b3e7f8","isTriggerExecuting":true}|0x30fb0deb
11:34:03.0 (91067816)|STATEMENT_EXECUTE|[263]
11:34:03.0 (91150827)|SYSTEM_METHOD_ENTRY|[264]|List<Opportunity>.iterator()
11:34:03.0 (91297630)|SYSTEM_METHOD_EXIT|[264]|List<Opportunity>.iterator()
11:34:03.0 (91321542)|SYSTEM_METHOD_ENTRY|[264]|system.ListIterator.hasNext()
